split	label	text
development	clean	遠すぎるが、そんな遠くにいる方をご近所様にまぜて   いいものだろうか。
development	clean	適度がなくなりつつあるってのは当たってると思う
development	clean	選挙こそ国民の力。   裁判所が決めた事を国民の力とするのは的外れ。
development	clean	選挙終わってちゃんと平と築地移転の説明責任果たしたら納得するわ。
development	clean	避難所にたどり着けたとしても、かなり興奮状態だからな。   通州事件みたいなことが起きないとは言い切れない。
development	clean	郊外の書店が増えた   旧市街の老舗書店は全滅した
development	clean	部品単位で選べるのっていいよね   ノートPCもHDDやメモリぐらいは交換したりできるけど、   デスクトップPCの方が使い回しも含めて選択肢が多い
development	clean	都市部の方が文字に触れる機会も多いだろうし、識字率を押し上げる地域だと考えれば   、開国時に江戸やら大阪に来た外国人が8割という感想を持っても不思議ではないだろうな。   5割強くらいだったらしいが。
development	clean	都構想のときは、ネット情報だと余裕で否決だったのに、リアルは接戦で危なかったんだよ
development	clean	都民50人立候補中の43人が当選   落選確実は1人
development	clean	都民に限らず、都市部の連中はそういう傾向にあるような気がする
development	clean	酒のんで自転車運転するのが違法って事すら知らなかったんだね
development	clean	重いものだと思って踏ん張って持ち上げたら   じつはすごく軽い物だったときが一番ギックリ腰になりやすい   重いものを持ち上げる筋力の勢いが全部腰に掛かるから   かなり痛いんだって
development	clean	野党が反対してるんなら特定のアレを取り締まる形の法律なんだろう
development	clean	野菜…高くなるかな？（もうなってるけど）
development	clean	野菜、豚丼だと玉葱かなあ   豚キムチ丼だったらキムチ当確なんだけどなあw
development	clean	金になるうちは受け入れると思うよ     負債が増えれば態度は変わるだろうけどね
development	clean	金に余裕があるならセカンドカーを持つだろうし、敢えて手動運転のスポーツカーという選択肢もあるだろう
development	clean	金属で作っちゃいけないって話だな。
development	clean	金日成広場の方が良くないか？
development	clean	金魚が自然大繁殖するってその池、他に何もいないんじゃ・・・
development	clean	鎌倉武士はあの時代、最強クラスの強兵   蒙古騎兵も大陸を席巻した時期より大分過ぎてはいるけどな
development	clean	長崎、広島のタウン系サイトにも、ものすごく書き込みがあるわ。   スポンサーの不買運動も始まっているし
development	clean	長期引きこもってると足腰が弱ってるからね…リハビリから…
development	clean	開催地には興味が無いが、フォーミュラeとはどんなものかってwiki見たら   動力性能的にはF3マシンと同等レベルらしいね     せっかくの電気なんだから0-1、0%-100%で瞬間でもF1を凌駕する性能を見せてほしいねぇ
