split	label	text
development	clean	그럴거라고 예상했다!! 국찌니..요즘은 스캔들이 조작은 거진 없고 어디서 자꾸 새어나오더라ㅋㅋㅋ
development	clean	그럴걸뭐하러갔냐 전라도나가지 전라도정권
development	clean	그럴돈 있으면 일부는 기부하면 좋을텐데~~ 30평 아파트 임대살구 나머지는 기부좀 해라
development	clean	그럴때도 되었어
development	clean	그럴수도 있는거지 아니면 그냥 이해하고 넘어가라 피해자들이 꼭 실명까야하냐 잘못거론한 넷티즌 니들이 문제지 뭔 피해자 탓을 하고 자빠졌냐.
development	clean	그럴수도 있지 뭐
development	clean	그럴수도 있지..안나 생각한다...사람인데..정원 미달수준이였다면 ..내가 스타 였어도 순간적으로 현옥될수있지 않았을까... 잘은 모르겠지만 내생이..
development	clean	그럴수도있어^^이쁘면 다용서되
development	clean	그럴수도있지 뭐 이런걸로 딴죽을...대통령이 돈받고 자살하는마당에 이딴게 대수냐
development	clean	그럴수도있지않나? 참 별꺼가지고 난리네..으이그..참
development	clean	그럴수있어 괜찮아 인마
development	clean	그럴줄알았다늙은여우
development	clean	그럴줄알았어방송하면서 돈이나많이모으세요
development	clean	그럼 20대가 교육을 잘못받아서 지난 대선에서 문재인 찍었냐?
development	clean	그럼 50kg이넘는다는 소리야? 너무 말랐다들하니 조금 뻥티겼군
development	clean	그럼 58%는 남자네요
development	clean	그럼 가족도 아닌 여자가 남자한테 막무가네로 막아서는건 범죄아님????
development	clean	그럼 강식당은 뭐냐 ㅋㅋ 예능은 예능일뿐 현실아님 정신차려라
development	clean	그럼 거기가서 놀아
development	clean	그럼 게이였던거야 헐~~
development	clean	그럼 군대가기 위해 초딩 때부터 몸관리 해야 되나?
development	clean	그럼 그냥 죽어라용서라는 단어조차 입에올리지 마라
development	clean	그럼 그때되서 항으하면되시죠
development	clean	그럼 기쁨조는 이제 남자들로 구성되는건가?
development	clean	그럼 김경수사건은 문재인이 깜빵 가야하는건가?
development	clean	그럼 나이 50에 뭘바라냐 저정도면 꽃중년이구만
development	clean	그럼 난쏘공은 난쟁이 비하니까 고등학교 필독서서 삭제해야되냐?
development	clean	그럼 남 등쳐먹는 일 해야 하는데? 그 음식값 받는 건 사기지.
development	clean	그럼 남자 거기서도 댐배냄새 나겠구만 ㅎㅎ
development	clean	그럼 남자도 살찌면 대물되나요?ㅋㅋㅋ
development	clean	그럼 노인은 취업못하고 굶어죽냐?
development	clean	그럼 누구든 한번은 봐준다는거지?
development	clean	그럼 니 둘이 들어가 있는 조건으로 빼줄께..ㅋㅋㅋ
development	clean	그럼 니 할머니 성형해서 추노 됐다는 기억은? 좀 사람답게좀 살아라.
development	clean	그럼 니가 말을 똑바로 하든가. 이랬다가 저랬다가 간만 오지게 보네 진짜 ㅋㅋ
development	clean	그럼 니그들은 일본으로 이민가서 계속 이등국민으로 살아라. 아주 좋겠다.
development	clean	그럼 니는 좌좀 즌라 홍어? 지역감정 유발시키지마라
development	clean	그럼 니집부터 70퍼 낮춰서 팔면 좋겟다
development	clean	그럼 다른 수감생활하는 여자는 ?
development	clean	그럼 다른 여자 죄수들은 어쩔 ...... 유권 무죄 무권 유죄냐???
development	clean	그럼 동영상속 여자들 인권은?
development	clean	그럼 동영상찍은날은? 그날도 안했니?
development	clean	그럼 둘이 했다는 거에요? 빨개벗구?
development	clean	그럼 드라마 시작 전부터 하지 말았어야지.. 시나리오 보고 선택했던거 아닌가요?
development	clean	그럼 때려치든가
development	clean	그럼 또 누군가를 깜빵 보내야 하는거 아냐?
development	clean	그럼 마누라가 고발 당해야 겠네 방조죄에 음란행위에 그치?
development	clean	그럼 만 3세부터 성관계도 가능한건가?
development	clean	그럼 매춘했다고 그르겠냐?
development	clean	그럼 모하나 그여자 애아범이 김현중인거슬
development	clean	그럼 뭐 조금먹었는데도 뚱뚱해야 기소가 안되는건가;;
development	clean	그럼 뭐하나 종영인데..ㅠㅠ
development	clean	그럼 뭐해 현실은 조세호 입사3달만에 실직자인셈인데
development	clean	그럼 배우좀 더데려오지ㅠㅠ 중국 프로모션보다 배우가 적은 현실 또르륵
development	clean	그럼 부산,경남은? 문재인, 조국, 김경수등 전라도만 욕할일은 아닌듯...
development	clean	그럼 부산행은 부산시장한테 허가맡았냐 지역전체가 좀비떼로 습격당했는데??
development	clean	그럼 북유럽 백인과 아프리카 피그미족은 그래서 그런가? ㅋㅋ
development	clean	그럼 비아그라 먹겠지ㅋㅋ
development	clean	그럼 뼈갈고 번 소중한돈 집안사고 탱자탱자 놀면서 없애야 됨?
development	clean	그럼 섹스는 어떻게 해결하니?
development	clean	그럼 신천지 바이러스?
development	clean	그럼 아빠가 했다는 말인가??
development	clean	그럼 애초에 가질 말았어야지 이게 뭔 민폐냐
development	clean	그럼 양동근씨가 뭐가됩니까;; 디스 당하실듯
development	clean	그럼 어떻게 해야했을까?
development	clean	그럼 엑스는 음원성적이 본상에도 못오느는게맞나요? 몰라물어요 ㆍㆍㆍ
development	clean	그럼 여성 범죄자는 압수수색도 못하는거? 국무총리씩이나 되면서 이건 무슨 발상인가요?
development	clean	그럼 여성경찰도 뭉가 경호원으로 대거 채용해라. 왜 남자만 경호에 동원되냐?
development	clean	그럼 여성수감자는 다풀어주랴~~~ 죄 졌으면 벌받아라, 국민은 누구나 법앞에 평등하다
development	clean	그럼 여성의몸으로 현역입대하자
development	clean	그럼 여성죄수들은 쥐다 풀어줘야되냐
development	clean	그럼 여자 교도소에 있는 죄수들은 여자의 몸이 아닌가?
development	clean	그럼 여자가 돈벌면 되겠네
development	clean	그럼 여자가 돈벌어 와나도 까페가서 차나 마시게
development	clean	그럼 여자는 남자한테 복종해야지. 출산 육아 가사는 전적우로 암컷일임.
development	clean	그럼 여자는 대기업이나 돈많은 집에 며느리로 시집가겠네
development	clean	그럼 여자는 죄가 있어도 압수수색하면 안되냐? 성차별이냐?
development	clean	그럼 여자는 집에서 아기나 봐야된다는 말이야??
development	clean	그럼 여자들이 신고한 사건은 여경만 출동시키자 그럼 해결될듯
development	clean	그럼 연말 음악시상식에서 볼수 있겠네요마마나 서울 등
development	clean	그럼 예능에서 뭘 하라는건지.. 프로불편러 존나 많아..
development	clean	그럼 왜 면직됐나요딸도 있는사람이 평소행실이 상상이되네요
development	clean	그럼 이제 라스에 김구라 빼고 다 유부남이네 ㅋㅋㅋㅋ
development	clean	그럼 일단 시켜봐 벗어볼게있어
development	clean	그럼 일반인같은생각은뭔데? 진짜 불편해하는놈들 많네....
development	clean	그럼 일본도 금지시켜야지 일본도 확진자 있는데? 그건 어떻게 할건데?
development	clean	그럼 입으로 쉬면되지
development	clean	그럼 입이 아닌 다른곳을 핥으면 되지
development	clean	그럼 자발적이라고 하지 매춘했다고 하겠냐?
development	clean	그럼 자지도 않고 24시간 일해보던가.
development	clean	그럼 저 나이에 놀아??
development	clean	그럼 전라도는 어디가야 할까요????
development	clean	그럼 전탱크가 경제살렸네
development	clean	그럼 증여세를 내든가!
development	clean	그럼 지가 벌었냐?
development	clean	그럼 지하철은 성폭행 천국인가 ㅋㅋㅋ 이제 남자들은 무서워서 지하철 어떻게 탐??
development	clean	그럼 채널 돌리던가... 볼건 다보구 난리들이냐?
development	clean	그럼 침묻혀서 돈세지.... 돈이 있어야 세보지? ㅉㅉ
development	clean	그럼 컬링이 마지막인가...;;근래에 들어 좀 재미없어지긴 했음.....
development	clean	그럼 폭로한 직원 고소하시지 감히 국회의원을 모함해 참으면 남자가 아니지
development	clean	그럼 풍선부는고야?
development	clean	그럼 한국군인으로 입대하자 이기야
development	clean	그럼 한뚝배기가 여잔가??흐미~
development	clean	그럼, 그냥 한국에 정착하시면 되잖아요??
development	clean	그럼,항문으로나오는건항문이탈이냐.ㅋ
development	clean	그럼..모유비누를 먹으면...헉
development	clean	그럼20대들만 모아서 다시학교보내믄 되것네 ㅋㅋ
development	clean	그럼? 이승기도 나오나요? 커플 알바 좋은데...
development	clean	그럼니가들어가서 교대해주면되것넹
development	clean	그럼뭐해... 여자들이 거슬렸다고 미투터트리면 연예인인생끝내려고 발버둥치는데...
development	clean	그럼에도 포항 시민들 불평불만 한마디 없네 부럽다 진짜 자한당 인간들..
development	clean	그럼이명박근혜정부는나라였나요?
development	clean	그럼중고생들 성관계 금지시켜라! 그법도 만들어야지
development	clean	그럼태양도냐?
development	clean	그렇게 갑작스레 돌아가시다니....정말 흥부가 기가 막힙니다.....
development	clean	그렇게 교회교회 거리더만 마약질.. 진짜 좋아했는데 그만큼 실망도 컸지.. 나오지 말았으면
development	clean	그렇게 기사꺼리가 없냐
development	clean	그렇게 따지면 리턴 피디는 전작 배우들하곤 아무도 다툼이 없었음. 자극적 소재인줄 모르고 출연한 고현정도 아닌데 연기 디렉팅 과정에서 고현정이 고집부린거 아닌가 하는 느낌. 고현정 리턴 연기 솔직히 거부감 듬
development	clean	그렇게 떳떳했으면 염색에 제모는 왜하지?? 상식적이지 못하게...
development	clean	그렇게 마음이 여려서 되겠니? 한국남성들아^^ 아직 제대로 시작도 안했어 ㅉ
development	clean	그렇게 말하면 페미들이랑 다를 거 없는데😅..
development	clean	그렇게 먹음직스럽게 먹지도 않는거 같은데.....연일 나오면 띄어주니....한치대란은 개뿔
development	clean	그렇게 박진희 몰아부치는데 당신같으면선뜻 결정하겠나주연배우가 못한다고 하면누가해도 해야되는것아니가
development	clean	그렇게 밖에 말할수 없는거지 뭐 ㅎㅎ . 안새기면 더 좋았지
development	clean	그렇게 벌면서 탈세는 왜 해가지고.
development	clean	그렇게 빨리 결혼.. 속궁합이 최강인가보네..
development	clean	그렇게 시자 들어가는거 싫다 하면서 본인들 하는짓이 시어머니짓인건 모르나봄 으휴
development	clean	그렇게 안전하면 너네 농산물에 뿌려먹고 밥에 비벼 먹어라
development	clean	그렇게 안할꺼 처럼 얘기하더니
development	clean	그렇게 위험하면 국내활동해먼 저 ㅅ 빨 랐다고 기어나가냐 위협 받으면 먼가 이유가 있겠지
development	clean	그렇게 유명한 분도 아니였는데 기사도 나네.
development	clean	그렇게 일본, 대구경북이 꼴보기 싫으면 전라도나 북한가서 사세요ㅋㅋ
development	clean	그렇게 재밌진 않더라
development	clean	그렇게 좋으면 거기서 살지 여기 왜 돌아옴???
development	clean	그렇게 좋으면 느그 전라도로 다가져가!
development	clean	그렇게 축제니 머니 하면서 이럴땐 동성애가 프라이버시냐??
development	clean	그렇게 치면 송혜교는 채시라는
development	clean	그렇게 친한데 친구결혼식은 왜 안갔고방송타니깐 위해주는척 챙겨주는척 한담???
development	clean	그렇게 할짓이 없냐?제발 이런 기사는 쓰지마. ㅉㅉ
development	clean	그렇게 힘드면 때려쳐라 너네말고도 할사람 많다 심지어 하고싶은데 하지못하고있는사람이 훨씬 많다
development	clean	그렇게 힘든데 쌍커풀 재건하는게 더 이해안된다..
development	clean	그렇게까지 안커보이는데. 당연히 미용체중은 아니겠지만 딱히 살빼라소리들을정도도 아닌듯
