split	label	text
development	clean	y como estamos esperando otro… solo de pensar que va a llegar todos los días a las mil y yo sola con los dos, me pongo histeriquilla…pero cuando llega, ya no se separa de el hasta que se duerme y vuelve a ser mi diez!!!!
development	clean	y el pasamano pues a que a pesar de que te ha quedado dpm, yo la parte plateada del carro
development	clean	y en Todo Marvel nos encanta esa idea de un Hank trastornado y bipolar
development	clean	yo tambien la vi y me encanto el chinito, ojala salga en otras novelas, tiene mucho talento y carisma, y esos ojitos qe enamoran
development	clean	yo ya llevo una semanita y media instalado en casa, y estoy super contento de compartir mi tiempo con ella y con lo que le queda de embarazo, a ver que tal, la verdad es que ya esta muy gordita y se le empieza a hacer mas pesado todo, pero ella sabe que me tiene a su lado y la ayudare en todo lo que pueda, estoy muy contento de que todo haya pasado y de que ella haya querido que vuelva, ultimamente la noto mas cariñosa y alegre, y yo estoy muy feliz y a la vez siento miedo de que esto sea solo algo temporal, pero Alicia me ha dicho que este tranquilo que esto es para siempre 
development	clean	¡El machismo es un cáncer! No hay que permitir nada, es hora de parar con la violencia de género.
development	clean	¡Exijamos que se respete la cultura de los pueblos!
development	clean	¡Ha sido uno de los finales más ajustados en la historia de MotoGP y los aficionados estaban absolutamente histéricos!
development	clean	¡Hay tantos grandes artistas Latinx en este momento!
development	clean	¡Haz cupcakes de arcoíris en un pastel!
development	clean	¡No hay problema señorita!
development	clean	¡No, ni hablar! ¡Aquí no se trata de eso! 
development	clean	¡Se nota que vives en el primer mundo civilizado!
development	clean	¡¡me encantais las dos!! me gusta mucho cuando la niña lleva algo igual que su mami, soy asi de ñoña!
development	clean	«La Patata Caliente» es el blog donde encontrarás noticias curiosas y parasubnormales, canciones frikis y retrohorteras, vídeos, monólogos, publicidad, artículos de teletienda de lo más variopinto y un largo etcétera
development	clean	«La mayoría de los físicos mantiene un punto de vista un tanto esquizofrénico - afirma el físico teórico Fritz Rohrlich de la Universidad de Siracusa: por una parte, aceptan la interpretación habitual de la física cuántica; por otra, insisten en la realidad de los sistemas cuánticos aun cuando no estén siendo observados».
development	clean	«Latinx es un término de género neutro utilizado cada vez más por los jóvenes latinos de EE.UU. para describir a alguien de origen latinoamericano, como México, Colombia, Puerto Rico e incluso Brasil
development	clean	º Un premio de OCHENTA PESETAS Y DIPLOMA al autor del mejor folletito, escrito en dialecto guipuzcoano, haciendo historia de las aguas medicinales de Cestona
development	clean	¿Alguna vez te han asaltado?, ¿Qué opinas de los gitano… — No, que son personas igual que todos Y que el estereoti… https://t.co/TkFuWLCZoQ
development	clean	¿Cree que ha escapado de la invasión de los escuincles consentidos mudándose a Williamsburg?
development	clean	¿Cuánto dura el embarazo en las perras?
development	clean	¿Es responsabilidad de los gobiernos garantizar que los medicamentos y vacunas sean seguros y eficaces antes de que se autoricen para el uso general?
development	clean	¿Habéis notado diferencias cuando las depresiones vienen por parte de la madre que cuando vienen de parte del padre?
development	clean	¿La oscuridad se ha envuelto a si misma a vuestro alrededor, tan completamente, que no podéis ver u os habéis ennegrecido tanto que ya no podéis desear ver?
development	clean	¿No comprenden que cuando se está en la cola y continuamente te empujan hacia atrás, quedándote cada vez más lejos del principio, en algún momento directamente te sales de la cola?
development	clean	¿No os da miedo que algún día os pillen y os hagan pagar por todo lo que habéis hecho?
development	clean	¿Por qué Estados Unidos y Canadá son países primermundistas, y de México a la Argentina somos países tercermundistas, en verdad?
development	clean	¿Por qué cada vez que alguien critica a un musulmán lo llaman discriminación? ¿Es una doble moral? ¿Qué ocurre con los cristianos o judíos cuando se les critica?
development	clean	¿Por qué el Gobierno gallego no ha tomado medidas para controlar a estos elementos? ¿Es que el Presidente gallego no está preocupado por la seguridad ciudadana?
development	clean	¿Por qué todo el mundo te llama "fresa grande"?
development	clean	¿Puede la utopía del compañerismo, la solidaridad y la justicia ser patentada como una ética de vida?
development	clean	¿Que el matrimonio entre personas del mismo sexo es algo malo? Si Dios es amor, como dicen los cristianos, el amor no puede ser malo.
development	clean	¿Quién que las guerras conducen a esto, y que, a veces, como en la segunda mundial sirven para salir de la depresión?
development	clean	¿Qué buen profe de inglés es Leo! en cuanto te descuides Gonzalo habla inglés como un «guiri»!! Y haz caso a los consejos que te han dado, pásate a la compra online, al menos para lo «gordo» y te quitas de perder tiempo y de cargar!! Este finde me pongo a ello, tengo que ver como se hace y si me resulta más cómodo seguro que alguna vez tiro de la compra online
development	clean	¿Qué espera la industria a cambio? ¿Es la promesa de enormes beneficios financieros y una total protección a los malhechores?
development	clean	¿Qué medidas puede tomar la comunidad médica y científica para garantizar la seguridad de los pacientes y la integridad de los ensayos clínicos?
development	clean	¿Qué pasará cuando estos intereses sean más importantes que el bien común? ¿Cómo defenderse de la hipocresía y el engaño?
development	clean	¿Qué se siente vivir en una montaña rusa de emociones?
development	clean	¿Qué sucede cuando un niño “típico” (aquel que no tiene IDD) es agresivo, está deprimido, aislado o demuestra mucha ansiedad?
development	clean	¿Qué tipo de ayudas existen para los minusválidos que quieren viajar, estudiar o trabajar en el extranjero?
development	clean	¿Qué una persona bisexual puede ser atraída por una persona de género no binario? Obvio, según la etiqueta será clasificadx como pansexual.
development	clean	¿Qué va a pasar con nuestros arroceros, con los maiceros, con los frijoleros?
development	clean	¿Sabes por qué? Porque son jodidamente divertidos
development	clean	¿Será que el mundo se ha vuelto una locura donde todo es inaceptable?
development	clean	¿Todavía no me entiendes? Si eres distinto a mi debo respetarte igual que yo quiero ser respetado xd
development	clean	¿Un mundo donde las palabras Facebook, Instagram, Linkedin o Twitter simplemente sonaran como vocablos en algún dialecto indígena?
development	clean	¿Y cómo coño lo voy a saber?
development	clean	¿conocen la realidad? ¿conocen el frío? No, sólo conocen el teclado, solo conocen el papel, solo conocen los libros, solo conocen el abrigo de sus casas.
development	clean	¿es posible un mapuche converso, que pertenezca a una etnia y siga otro credo y no los rituales, la idiosincrasia que vienen ya con su lengua?
development	clean	¿existe una conciencia española acerca del agravio… Los españoles somos europeos por voluntad histórica, y, en nuestro caso, 'amamos a Europa porque no nos gusta'
development	clean	Â«Aunque el 80 % de los ciudadanos vascos dijeran "queremos ser independientes", eso no basta para doblegar el poder de un estado
development	clean	Él llamándome “pequeño burgués” o algo merecidamente por el estilo.
development	clean	Él mismo se ha colocado en la lista del régimen, violando las leyes y los derechos humanos, y ahora se retira con su familia para evitar ser acusado de crímenes de lesa humanidad.
development	clean	Él se asegurará de proteger sus derechos migratorios y ofrecer una asesoría enfocada en sus necesidades.
development	clean	– mi histeria es inversamente proporcional a mi falta de aliento
development	clean	– ¿KHEEEE?🍆🍑… en fin con esa realidad tenía que vivir, pero aun así valía la pena, ella solo quería ser quien era, igual que todos nosotros
development	clean	– ” Es una belleza doctor, con la cabeza llena de moñas “- Nadie supo si el joven no se había dado cuenta que toda la cabeza de la joven eran torzadas de papel
development	clean	—Tiene esa cosa ladina, Nicanor, de descalificar sin estridencias —dice Alejandro Zambra, que trabajó con Parra en El Rey Lear y que, como otros escritores jóvenes, asegura que se ha comportado siempre con una generosidad titánica—
development	clean	‘El Maquinista de la General’ simboliza “la vida y la muerte como un espectáculo”, responde “a una necesidad de cambio de aires” y refleja la idiosincrasia de México y sus gentes como la iconografía, sus fiestas de muertos, o su humor negro
development	clean	“Dos hombres hispanos, uno era alto y el otro chaparro.
development	clean	“El monumento conmemorativo ”Shoes On The Danube Bank” recuerda a los judíos que fueron asesinados por milicianos fascistas en Budapest en 1944 y 1945.
development	clean	“En Pance hay que hacer una intervención integral, nosotros no podemos seguir permitiendo la invasión de ese sector, hay muchas viviendas subnormales”, dijo el director de la CVC, Marco Antonio Suárez
