split	label	text
development	clean	@USER Sadece futbol anlamda değil, karekter anlamda da süper bir kişi ! Çok fakir bir ailenin çocuğu
development	clean	@USER Sadece giriş bölümümü okudum muhteşem ötesinde
development	clean	@USER Sadece içten bi sarılma, birkaç sevgi sözü. İnan milyarlara bedel....
development	clean	@USER Sadece kutuplar!Kurtuluş Savaşımızın ‘beyazlıları’geliyor deseniz yeter her soruya!
development	clean	@USER Sadece o degil eminim.. Dogru söyleyen hic kimse yok
development	clean	@USER Sadece savcı sayısının arttırılması yetmez. Bu soruşturmaları çok hızlı biçimde yapacak uzman kolluk sayısınında çok olması gereklidir. İçişleri Bakanlığı, Emniyet Genel Müdürlüğünün ve Jandarmanın diğer illerden İstanbul'a takviye yapması elzem hale gelmiştir.
development	clean	@USER Sadece tarih degişiyor yaşadıklarım hep aynı
development	clean	@USER Sadece topuklu ayakkabı giyebildikleri icin bilekadınlar erkeklerden daha beceriklidir,
development	clean	@USER Sadece zengin kaymak tabaka büyüyor
development	clean	@USER Sadece şube bazında para kaybı istemezler. Sizin isteğiniz doğrultusunda değiştirmek zorundalar.
development	clean	@USER Saf mısınız?   Erdoğan, soylu, binali ve diğerlerinin kendi taraftarlarını ikna etmek için her platformda bu konuyu işlemeleri gerek.   Sorular, gençlere önceden verilir.   Erdoğana kontra soru sorulması, olası değildir.   Erdoğana orta yapılır, o da ya gol atar ya da taca.
development	clean	@USER Sahi   Bu tatlının adı ne?   Rica etsem tarifini yazarmısınız?   Enterasan bir görüntüye sahip😳
development	clean	@USER Sahibine desen o gelir alır
development	clean	@USER Sahiden favorin kim diye kimler soruyor buna.. Onu bulup sevmek lazım
development	clean	@USER Sahip oldugundan fazlasını istemeyen insan zengindir, Cicero
development	clean	@USER Sakarya’da iftarımıza o olmasada sahura bekleriz başkanım çayımızda hazır hemde semaver çayı umarım bizide kurmazsın 😊
development	clean	@USER Sakarya’ya özgü değil evet ama üzerine dartıyla sadece Sakarya’da yenir. Mutfağın baş taçlarından biridir, bu konuda aksi görüş kabul etmem. Ayrıca davulu savunup keşkekten bunu esirgemeniz, üzdü...
development	clean	@USER Sakinliğimizi son dakikaya kadar korumalıyız.Gereksiz kart görmek en büyük handikapımız.Özellikle belhanda ve stoperlerimiz bu konuda çok dikkatli olmalı.Acele etmeden.1-0 olsun bizim olsun.
development	clean	@USER Sakın büyümeyin Çocuklar. Okursunuz iş beklersiniz. Bir Bakan çıkar atama sözü verir ama sizi işsiz bırakır. Sırtını döner size. Sakın büyümeyin emi. #GTHB5BİN  #Ziraatmüh5bin 9
development	clean	@USER Salak saçma hitamlarda bulunma kimse kimseyi sevmek zorunda değil
development	clean	@USER Salam baskan baskan bir Duzanda bu gulblag  gumrukina var burada sufarlarin  mal va jan guvanligi yukdir
development	clean	@USER Salamıyorum her baktığımda "bu kızın ruhu çürümüş yahu"demek geliyor içimden cidden açaözlsşx
development	clean	@USER Saldim demek istemistin digmi 😋😂      Ama gidesim yok bu sefer    😂😂😂😂
development	clean	@USER Salonuna şöyle bir bak, geçer
development	clean	@USER Salçalı ekmek büyük başarı brovo.
development	clean	@USER Salçası Yanmış Yarım Köfte Gönder Abi 😃
development	clean	@USER Samanlıkta iğne bulma ihtimalin daha yüksek bunlarda normal insan bulmak tan
development	clean	@USER Sana asılmak için nağme dil dökmek için nasılsın 😂
development	clean	@USER Sana bir sey mi oluyo
development	clean	@USER Sana bişey yazayım onu düşün lütfen :dd
development	clean	@USER Sana deng gelmiş demek ki
development	clean	@USER Sana doğru yaklaşan üzücü bir haber gerçekleri yansıtmıyor, hemen pes etme. Seni üzmek istemeyen ama seni uyarmak isteyen birisi var çevrende. Büyük yenilikler görünüyor, önemli bir değişikliğe adım atmak üzeresin.
development	clean	@USER Sana göre değil miymiş bu düzen 😂
development	clean	@USER Sana göre ne var artık İstanbullu
development	clean	@USER Sana güzellikler yakışır babam allah daima doğrunun yanındadır inşallah  ömrün uzun olsun
development	clean	@USER Sana hayır diymem geçerli tabiki
development	clean	@USER Sana katılıyorum can bizimkisi sadece özlem arzularımızdan ibarettır..
development	clean	@USER Sana olan konuşmalarımdan kendini savunma gereği duyduysan, ben de idollerimin hayatımı kurtardığı konusunda söylediklerinden dolayı idollerimi ve kendimi savunma gereği duydum.
development	clean	@USER Sanatsal konular olsa elbette paylaşırım ama şimdi çok teknik konular olduğundan insanları iğrendirmeye gerek yok :)
development	clean	@USER Sandıklardan sonra sıra adam sandıklarımızda olmalı
development	clean	@USER Sanki kafamın içi su dolu gibi bahar istedik boğazımıza kaynar hava soktu Mikail hiçbir şeyin ortası yok hiçbir şeyinnn sşadlksaşdl
development	clean	@USER Sanki ortalığı karıştırmak için yapıyorsun
development	clean	@USER Sanki yasak zamanı  ağ  atmıyorsunuz... şu  an iç  suların  büyük kısmı  yasak ama her yer ağ  !!
development	clean	@USER Sanmıyorum değişebileceğini... Yıllardır aynı tas aynı hamam
development	clean	@USER Sansür içinde sansür. Zincirleme sansür tamlaması.
development	clean	@USER Sanırım CHP Tayyibi iktidar da tutmakta kararlı
development	clean	@USER Sanırım bu twitide bir günün oyun oynayarak geçirmediği 6 saniyesinde falan attı....
development	clean	@USER Sanırım sana etek giydirip dansöz olarak oynatır
development	clean	@USER Saol bro. Neyse 600 ü ‘42 yapmış moralim düzeldi.
development	clean	@USER Saol sen nassın🤗😂ne olcaktiniz beklentiyi bilmiyorum🙄😅
development	clean	@USER Sarayda sulara alkol mü karıştırılıyor
development	clean	@USER Sarı ya kırmızı yakışır Beybisi 💛❤💋💋
development	clean	@USER Sarıl bana Belki de en cok ona ihtiyacım vardır
development	clean	@USER Sarışın olana desem yeterince açık olur bence🤨😒
development	clean	@USER Savunma hazır; "Eski CHP'li" nasıl olsa...  😂😂😂
development	clean	@USER Sayfamızı yeni açtık rica etsem takip edebilir misiniz?   @USER
development	clean	@USER Saygılı ve sevmeyi bilen insan olmayı başarabilmiş insanları seviyorumm..
development	clean	@USER Sayin @USER  ziraat muhendislerine onem verilmedikçe tarimda gerileme devam edecek buna dur demenin zamanı geldi de geçiyor lütfen sesimiz olun atanmamiz için  bizlere yardimci olun #GTHB5BIN    #ZiraatMüh5000
development	clean	@USER Sayin bakanım gereksiz yere cezaevinde yatan doktor mühendis gibi meslek sahibi iyi yetişmiş insanlar var. onları da çıkarsanız da vatana millete hizmet etseler
development	clean	@USER Sayın @USER @USER @USER  @USER  devletimiz bir esnafı korumaktan aciz midir?      Bence değildir. Sizce?
development	clean	@USER Sayın @USER sizden başka kimse sunmaz bunu bu yüzden @USER
development	clean	@USER Sayın @USER. Milliyetçi olarak Harp sanatını bildiğinizi umuyorum. Ülke harp halinde olduğunu varsayalım allah korusun orada bedellilere harp sanatımı öğreteceksiniz? En azından 28 günlük de olsa elleri silah tutsun harp sanatını öğrensinler vatanları için!!!!!
development	clean	@USER Sayın Adnan Oktar ve arkadaşları bir suç örgütü değildir; tek bir suç dahi işlememişlerdir. Sahip oldukları ortak kültürel, sosyal, bilimsel, manevi değerler etrafında bir araya gelmiş bir sivil toplum kuruluşudur.   Taciziftirası NedenSeçildi
development	clean	@USER Sayın Aydoğdu bir avuç engelli öğretmenler öğrencilerine kavuşmak istiyor    @USER    @USER    @USER    @USER    @USER    @USER    @USER
development	clean	@USER Sayın Bakanım 28 aydır bir haber bekliyoruz.   Kurumların çoğu çoktan alım yaptı ve yapmaya devam ediyor.   Bu bayram bize de güzel haberler verin bayramda mutlu olalım🙏🏻   BayramMüjdesi TarımaAtama   BayramMüjdesi TarımaAtama   #21BranşZiraatMühendisi2100Atama   ￼   5
development	clean	@USER Sayın Bakanım, atama konusunda çalışmalarımız var dediniz.      Lakin Maliye Bakanlığı bize talep gelmediki atamayı onaylayayım diyor!      Bu çelişki son bulsun!      Atama sözü tutulsun!      Lütfen ATAMA talebinde bulunun artık.   ✴ OyalamaBizi SnPakdemirli ✴      .,,
development	clean	@USER Sayın Bakanım,24 aydır personel alımı yapmayan Tarım ve Orman Bakanlığının 10551 kadro sözünü yerine getirmelidir, mağduriyetimiz son bulmalıdır.   #21BranşlıZiraatMühendisleriAtamaBekliyor    #ZiraatMüh5Bin 74
development	clean	@USER Sayın Başbakanım,beklemekten yorulduk tüm kurumlar alım tarihini açıkladı Gıda Tarım ve Hayvancılık Bakanlığının 10.551 kişilik talebi   DPB de hala onay bekliyor.Sesimizi duyun artık.#GTHB5BİN #ZiraatMüh5000  @USER   #Nisanda_10BİN_Atama istiyoruz
development	clean	@USER Sayın Başkanım, Tarım Bakanlığı'na 2 yıldır atama bekliyoruz. Bize Ak Parti 2018'de 10551 atama sözü verdi ama hala yerine getirilmedi. Lütfen bize siz yardımcı olun ve Ak Parti'nin verdiği sözü yerine getirin.    #NeDediysekYaptıkAmaTarımaAtamaYapmadık   #5binGıdaMühendisi2
development	clean	@USER Sayın Cumhurbaskanım GTHB de Hiçbir projenin Ziraat Mühendisi ataması yapılmadan hayata gecmesi bu ımkansız. ACILEN NİSANDA 10BİN  ZİRAAT MÜHENDİSİ ATANSIN. . #GTHB5BİN #ZiraatMüh5000 @USER @USER @USER
development	clean	@USER Sayın Cumhurbaşkanım ,      Beklemekten yorulduk tüm kurumlar alım tarihini açıkladı Gıda Tarım ve Hayvancılık Bakanlığının 10.551 kişilik talebi DPB de hala onay bekliyor. Sesimizi duyun artık       #GTHB5BİN #5BinGidaMuhendisi
development	clean	@USER Sayın Cumhurbaşkanım idari personelin üniversiteler arası tayini için düzenleme istiyoruz.
development	clean	@USER Sayın Dündar   Herkesi engellediginiz söyleniyor   Yazılıp çiziliyor   Doğru mu
development	clean	@USER Sayın Erol bey: bu rakamları DOĞRULAYACAK bir veri varsa.. Lütfen rustu_tastan@yahoo.com.tr adresime göndermek size zahmet olur mu? Rica etsem.   SİZE DE sevdiklerinize de İYİ BAYRAMLAR DİLERİM.
development	clean	@USER Sayın Gül daha önce ticaret yapıp batmış, sonrasında toparlayıp borçlarını ödeyen bir sürü insan var etrafımda. Ama bu insanlar hapse atılmamış. Çalışmış yeniden ayağa kalkmışlar. 5941 no lu yasa bizim bu özgürlüğümüzü elimizden alıyor. Hapse atmak çözüm değil.
development	clean	@USER Sayın Ince, siz çavuş değil, yedek subay olurdunuz... Tebrikler ve başarılar dilerim. @USER
development	clean	@USER Sayın Vekilim rahatsız ediyorum ama kusura bakmayın Kamuda kadro alamayan Şöförler arkadaslarımız kadro alamadığı halde işlerine son veriliyor lütfen yeni yılda can taşıyan arkadaslarımız evindeki canlarına ekmek götüremeyecek.Bilginiz olsun.ALLAH a emanet
development	clean	@USER Sayın avcı sakatlıktan çıkmış adamı ilk 11 de oynatmak ne kadar mantıklı. #fikretormanistifa
development	clean	@USER Sayın bakanım acaba duyarmıki bi el atsa bize keşke::)))Belkide benim nederdin var der bellimi olur??
development	clean	@USER Sayın bakanım artık diğer bakanlıkların alımlarını duymaktan yorulduk tarım ve hayvancılığın gelişmesi için #GTHB10BİN
development	clean	@USER Sayın bakanım biraz engelileride düşünün 10 bin atama istiyoruz ne zaman yapacaksınız
development	clean	@USER Sayın bakanım görevinden kendi isteğiyle ve sağlık nedenlerinden dolayı ayrılan uzman çavuşlarız bekçilik kadrosu istiyoruz müjdeli haberi biran önce bekliyoruz inşallah...
development	clean	@USER Sayın bakanım yapmış olduğunuz çalışmalar için teşekkür ederken çıkarılan en son genelde ile sendikaları çıkmaza sokmak ve işçilerimizi sendikasızlaştırmadık mı bu düzenlemenin yeniden gözden geçirmenizi arz ediyorum .
development	clean	@USER Sayın bakanım İMD adaylarının yaşadığı mağduriyeti gözardı etmeyeceğinize inanıyorum. Tercih nedeniyle yaşanan bu haksızlık hakkaniyetle çözülmeli. Saygılarımla
development	clean	@USER Sayın başkan dicle üni yaz okulu öğrencileri olarak otobüs seferlerinin konukevide durmasından şikayetçiyiz! Derslere geç kalıyoruz bu konuda çözüm üretmenizi bekliyoruz.
development	clean	@USER Sayın başkan hocamıza söyledği şey bence yönetemediği takımın siçili çok temiz maşallah
development	clean	@USER Sayın başkan lütfen açıklamalariniza dikkat edin. Bu, güney doğu secmeniyle CHP nin arasina mesafe koyma projesine hizmet ediyorsunuz.
development	clean	@USER Sayın başkanım ,Adana'nın ilçesini yazarsanız gittiğiniz yerin güzel olur ,yoksa bir yanlış anlaşılma olmasın
development	clean	@USER Sayın başkanım Allah rızası için yardım eder misiniz mesleğim exkavatör oparatörü silindir dozer operatörü olarak yurt dışında iş yapan inşaat şirketlerinde çalışmak istiyorum exkavatör oparatörü olarak TLF no 3396354341 başkanım iki çocuğum var oğlum ünüversiteye gidiyor çaresi
development	clean	@USER Sayın başkanım fetö darbesi yargıda yapılan hukuksuzlukları gidermek için bir fırsat demiştiniz ama devamı gelmedi. Suçsuzlar için adalet,suçu olup ıslah ve pişman olmuş kişilere bir şans istiyoruz    #AdliMahkumaKapsamlıEşitYasa
development	clean	@USER Sayın başkanım iki yıldır bekliyoruz. Verilen sözlerin tutulmasını bekliyoruz. Bizim sesimizi siz duyun sayın başkanım. Ziraat mühendisleri atama bekliyor.      TarımaAtama FeryadınıDuyun       #21branşlıziraatmühendisleriatamabekliyor   .27
development	clean	@USER Sayın başkanım keşken ücretli öğretmenlerin de sesini duyup yakınlık gösterip sorunlarına çözüm üretseniz çok daha iyi olacak.   SİSTEMDE BAŞVURUSU BULUNAN BÜTÜN ÜCRETLİ ÖĞRETMENLER KADROYA ALINMALIDIR
development	clean	@USER Sayın cumhurbaşkanım 3000 besyo alımının merkezi olmasını istiyoruz geleceğe umutla bakmak istiyoruz
development	clean	@USER Sayın cumhurbaşkanım Salı günü Sakarya’da, Türkiye’de okuyan bir Kosovalı (Prizren’li ) öğrenci olarak protokolde seni karşılama-Uğurlamak istiyorum. Eğer mesajımı görürseniz,geri çevirmeyeceğinizi tüm kalbimle inanıyorum. Dualarımızdasınız. Tel no: 01237108546
development	clean	@USER Sayın cumhurbaşkanım bu zihniyetteki insanlarla yola çıkarsanız malesef  kaybedersiniz
development	clean	@USER Sayın imam oğlu istanbulu 1994 yılıdan öce bir avuç insanlar senin deyiminle kullanıyorlardı chp den alındıktan sonra onaltı milyon kullanmaya başladı önceden çamlıca tepesine çıkmak bile yasaktı bütün kurum ve kuruluşlar meyhaneye dönmüştü şimdi halk kullanı
development	clean	@USER Sayın müdürüm 2017 kpss sizden adil çözüm bekliyor lütfen en azindan varolan kontenjanın yarısıyla 2017 kpss puanlıları alın aksi takdirde 2017 kpss ile tek kisi bile alinamayacak karma atamada biz mağdur 2017 liler atanamaz saygılar selamlar
development	clean	@USER Sayın otosan yetkilileri lütfen kulak verin 30 aralık 2015 yılında aldığım fokus stayl araç maalesef kusurlu debriyajındaki arıza 1 kez garanti kapsamında değiştirilmesine rağmen arıza devam ediyor tekrar servise götürdüğümde onarımın  bedelini talep ettiler
development	clean	@USER Sayın vekilim kesinlikle katılıyorum size vali resmen İmamoğlu’na mağduriyet yarattı reise söyleyin valiyi Doğuya sürsün..
development	clean	@USER Sayın vekilim, yapılacak olan üniversiteleri bölme tasarında İstanbul Üniversitesi Cerrahpaşa Tıp Fakülteliler olarak sizden ricamız, fikirlerinizi bölünme karşıtı yönünde belirtmenizdir! İ
development	clean	@USER Sayın vekilimiz de selamlıyorum Yolun açık olsun Yaşasın barış ve kardeşlik dileğiyle Selahattin Demirtaş aday özgürlük istiyoruz Yaşasın HDP Umarım bu beyaz tülbent çok güzel bir ses getirir
development	clean	@USER Sazan’ın s si büyük
development	clean	@USER Saç renklerimiz... Benim dayanacak gücüm kalmadı ağlıyorum
development	clean	@USER Saç trasina bak kumda değil çukurda oyna
development	clean	@USER Saçlar sarı ve kollar açık olunca ne oluyormuş? Ne zaman bitecek acaba bu toplumun kendince koyduğu kurallar? Bazı insanlar sırf 'Insanlar ne der?' diyerek yaşıyor. Ne zaman bitecek gerçekten çok merak ediyorum.
