split	label	text
development	clean	USER Aseng ongseng nikmat mana lagi yg kau dustakan... Wkwkwkwk jgn lupa bersyukur itu lah hilang keyakinan skrg...'
development	clean	USER Asing aseng aja itu cuma musim aja kali bang. Skg da musim baru lagi yaitu musim plesiran.'
development	clean	USER Asperger ato nggak, autis ato nggak pokoknya seberapapun beda seseorang dgn yg lain bukan jd pasal untuk dibully....beda itu indah'
development	clean	USER Astaga, kejam sekali tuduhannya.\\n\\n"Ahahaha, tidak begitu Yang Mulia. Saya benar-benar terjebak di dalam Avalon."\\n\\nIngin nangis melihat Arturia jadi terlalu curiga begini kepadanya. Hiks hiks.'
development	clean	USER Astagfirlloh...semakin parah Rezim kini'
development	clean	USER Astagfiruloh yaallah jauhkan hamba dr setan yg terkutuk'
development	clean	USER Astaghfirullah ingak elok la tu tuduh orang kafir'
development	clean	USER Atau seperti hujan lebat dari langit, bersama dengan gelap-gelita, dan guruh serta kilat; mereka menyumbat jarinya ke dalam telinga masing-masing dari mendengar suara petir, kerana mereka takut mati. (Masakan mereka boleh terlepas) sedang Allah me
development	clean	USER Auk ah, kalo ada bahasan kayak gini, biasanya ada orang yang dengan mudahnya meng-kafir-kan orang lain. Capek akutuh'
development	clean	USER Awalnya pasti mikir enggak kok enggak, cuma sekedar bacaan aja kan\\n\\nTapi sadar gasadar sih kita disadarin buat nerima lgbt dari bacaan ff itu, setelah itu kita mudah ngeimajinasiin bias dengan other bias bxb... yahhhh begitu deh pokoknya
development	clean	USER Ayah aku OKU, tangan kiri cacat. Alhamdulilah semua kerja dia boleh handle. Aku bersyukur dapat ayah yg istimewa.'
development	clean	USER Ayo sama gue, honestly keluarga gue juga lagi gini hahahahahaa nd kebetulan gue kristen juga'
development	clean	USER Ayok kawan kita berangkat\\nNaek delman atau onta\\xf0\\x9f\\x98\\x82'
development	clean	USER BBM naik harga sapa yang mau lewat jalan tol? Sapa yang mau naik pesawat? Jadinya sepi jalan tol dan bandara ga bisa balik modal akhirnya dijual yang beli asing dan Aseng \\xf0\\x9f\\x98\\x82\\xf0\\x9f\\x98\\x82'
development	clean	USER BILA AKU DGR GO GO EN PART JK YG DIA SEBUT "MADE" TU AKU SUKA GILA HAHAHAHAH'
development	clean	USER Badut IT bukan? Oh iya juga ya baru sadar......kalo bunga bangkai gimana?'
development	clean	USER Bagaimana dengan gambar no 3? Kayaknya itu yg sering dibahas di kelas rezim keuangan?'
development	clean	USER Bahasa asing yg lainn\\xf0\\x9f\\x98\\xae'
development	clean	USER Bang Mardani lagi2 ngeles....sangking tdk mau mengakui hasil kerja nyata JOKOWI.....knp itu diambil alih Jokowi karena proyeknya MANGKRAK ditangan gubernur AHER....Alhamdulillah ditangan pak Jokowi hanya butuh kurang lebih 2thn...# lanjut p
development	clean	USER Bangkai apa om?'
development	clean	USER Bangkai tikus kan maksudnya lis ? Wkwk'
development	clean	USER Bangkitkan ekonomi umat? Fiksi atau Realita?; ; Faktanya pertumbuhan ekonomi Nusa Tenggara Barat (NTB) minus 4,18%. ; ; Amanah &amp; kewenangan sbg gubernur tidak dimanfaatkan merevolusi daerahnya dari ketergantungan eksploitasi SDA.; ;
development	clean	USER Bani?'
development	clean	USER Banyak industri tapi orang Cina yg kerja \\nWkwkwk'
development	clean	USER Banyak keturnan PKI marah tu pak'
development	clean	USER Banyak mas...banyak sekali sistem2 lama yg sebenarnya gc butuh perubahan,hanya penyempurnaan saja.Gmana mau hasil bagus kalo tiap rezim Sistemnya ganti? Mau kiblat kemanapun akan hancur kalau tdk berkelanjutan'
development	clean	USER Banyak sampah emang:('
development	clean	USER Banyakin bersyukur aja. Syukuran ga dikasih cacat yg terlalu..\\nAku insecure tapi hasilnya minder malah liat yg lebih cantik, kok kamu malah kesel \\xf0\\x9f\\x98\\x85\\xf0\\x9f\\x98\\x85\\xf0\\x9f\\x98\\x85'
development	clean	USER Bapak USER yang terhormat, sungguh jeritan hati USER ini tak sanggup saya tanggung sendiri. Sudilah kiranya bapak presiden yang terhormat memberikan sebuah solusi terkait tiket Lebaran 2018 agar terjangkau oleh semua pemudik. Terima kasih
development	clean	USER Be real. Munafik sekali kalo hari gini mau pilih gaji biasa. Kerja sesuai passion tp lingkungan kerja gak mendukung (slg jatuhin, gak nyaman) sm aja. Bakal lebih stress saat kalian pilih kerja yg nggak sesuai passion'
development	clean	USER Beda negara beda definisi - definisi USER : pemulung, TKI, TKW, pengemis nggak miskin krn makan 3x sehari dan income &gt;Rp 600,000/bulan dll USER USER USER USER USER USER USER USER
development	clean	USER Begitu jg org yg paling merasa islami dgn membangun narasi yg ditujukan kpd pendapat yg berbeda sbg liberal, sekuler, munafiq, antek asing. USER'
development	clean	USER Beli album dll adalah sebuah saksi bisu kehidupan ku.'
development	clean	USER Beliau hebat,,di rezim beliau lah Kroasia lolos ke final piala dunia mengalahkan inggris dg skor rp 14500 : 1 $...kerja kerja kerja...'
development	clean	USER Belum lagi Nabi Muhammad seorang pedagang, Nabi bahkan dalam catatan sejarah pernah ke syam. Bahkan suku badui aja punya kebiasaan mengenakan sarung. Ente kira makkah dan madinah deket? Pake onta zaman itu?'
development	clean	USER Benar kata seorang profesor asal Palestina Dr Adnan Ibrahim, untuk mencari kebenaran manusia harus melihat ke dalam dirinya sendiri, kepada fitrah yang diberikan Tuhan padanya, kebenaran bukan dari ulama ataupun ustadz
development	clean	USER Benar pak, untuk itu mari kita cintai produk kita sendiri agar membantu produk kita bisa bersaing di pasar global. Dan semoga yg menang nanti jadi gubernur sumut bisa menjadikan sumut ini lebih baik baik di bidang peradangan, dll.
development	clean	USER Bentar yaa kuinget\\xc2\\xb2 lagi. Dia agak sipit gt yas, trs rambutnya cepak hampir gundul gt. Wajahnya oval. Udah gt yg ak inget. Wajahnya blur di ingetanku'
development	clean	USER Bentar, qm lagi ultah ya unn? Aku kirimin rombongan topeng monyet ya buat ngerayain'
development	clean	USER Beradaptasi dgn budaya lokal adalah strategi survival Gereja. Di Katolik tdnya tdk mau, maunya ibadah tetap pake bhs Latin'
development	clean	USER Berarti kalo dkasih coklat mau aja? \\xf0\\x9f\\x98\\xaf\\n\\nKejam sekali pokoknya :( km sih masih kecil jadi ga ngerasain/?'
development	clean	USER Berarti telah terjadi penistaan agama ketika kitab suci dinyatakan sebagai fiksi?
development	clean	USER Berharap sama rezim ini ane rasa mustahil. Namun pesan ane buat USER ada nih bahan bwt pencitraan untuk Pilpres 2019 gantipresiden\\xf0\\x9f\\xa4\\xaa\\xf0\\x9f\\xa4\\xaa\\xf0\\x9f\\xa4\\xaa\\xf0\\x9f\\xa4\\xaa'
development	clean	USER Bersaing copas budaya lain, tapi mempertanyakan budayanya sndri.....
development	clean	USER Berubah total dari anti aseng asing menjadi cinta aseng asing .................'
development	clean	USER Betul , lalu knp tdk ada hindu nusantara,budha nusantara,khonghucu nusantara.kristen nusantars..Whats wrong? Why? Coba argumennya prof sambil ngopi &amp; guyon2\\xf0\\x9f\\x98\\x82'
development	clean	USER Betul pak tapi banyak juga rakyat sudah mengerti untuk tidak melihat agamanya. Semua teror Bom dan aksi Teror hanyalah mereka yg mau berkuasa di republik ini.'
development	clean	USER Betul prof. Kalau Katolik Indonesia induknya KWI kalau Kristen Indonesia induknya PGI anggotanya ada Kristen Jawa, Protestan, HKBP, Maranata dll.'
development	clean	USER Biarkan Buk biarkan.\\nKrn sesungguhnya Singapur itu letaknya di Cina. \\xf0\\x9f\\xa4\\xa3\\nMakanya pemerintah harus ikut campur urusan rumah. \\xf0\\x9f\\xa4\\x94'
development	clean	USER Biarpun badan beliau kurus tapi nyalinya besar utk mengembalikan sumber daya alam yg dari jmn Orde Baru dijual "gratis" kpd Amerika. Bukti tuduhan Jkw antek asing aseng terpatahkan.'
development	clean	USER Biaya ambil alih mayoritas saham (51%) PT FI ~US$5 miliar minimum, dr utang kpd perbankan asing. Itu blm lagi sbgi pemegang saham mayoritas hrs taro duit utk bangun smelter pemurnian + pembangkit listrik, blm lg biaya \\xe2\\x80\\x9cDeep Cave Mini
development	clean	USER Bidadari jamban?'
development	clean	USER Big applause for this rezim \\xf0\\x9f\\x91\\x8f\\xf0\\x9f\\x8f\\xbb\\xf0\\x9f\\x91\\x8f\\xf0\\x9f\\x8f\\xbb\\xf0\\x9f\\x91\\x8f\\xf0\\x9f\\x8f\\xbb\\nKeren banget sampe punya kantor polisi bersama.. Baru ada di rezim ini logh.. nanti kira2 mau buat pangkalan militer be
development	clean	USER Bkn sejarah tp dipake buat org nyembah . Lupa budha/hindu tp sering dipanggil pas pemujaan. Bukan setan tp hoi. Trs nama blkg gua nama hotel wqwq. Kalo pake bahasa jerman artinya serem ada perang2nya []'
development	clean	USER Block itu tindakan dewasa menjaga kewarasan, bukan kekanak-kanakan. Kamu mau sampah numpuk membusuk di halaman rumahmu? Tidak disapu-sapu?'
development	clean	USER Bloon lebih bawah dari bodoh, di bawah bloon ada goblok'
development	clean	USER Bodo amat bukan urusan q, terserah aja mau jadi LGBT kek, atheis kek, atau punya pandangan liberal, komunis, asal baik, tidak merusak lingkungan dan tidak buang sampah sembarangan, semua ku dukung\\xf0\\x9f\\x92\\x96'
development	clean	USER Bokef indo ngewe'
development	clean	USER Boleh baca dengan lebih lanjut di
development	clean	USER Boleh deh nangkring asal jangan nangkring di pohon ya nanti susah bedain kamu sama kunti'
development	clean	USER Boleh. Aku islam, maba di univ katolik.'
development	clean	USER Boleh. Kampus gue ada foreigner pake rok sebawah pantat dikit aja ada wkwkw. Balik lagi sih tergantung ada beberapa dosen yg nentuin pakaian'
development	clean	USER Bom aja di peluk..masa kamu kagak \\xf0\\x9f\\x98\\x9d\\xf0\\x9f\\x98\\x9d\\xf0\\x9f\\x98\\x9d\\xf0\\x9f\\x98\\x9d\\xf0\\x9f\\x98\\x9d'
development	clean	USER Bom takjil itumah..'
development	clean	USER Bpk Presiden USER YTH sudah hampir setahun kita #korbanphkfreeport Blm ada kejelasan. Kami butuh perhatian dari bpk. ; #korbanphksepihakfreeport ; USER
development	clean	USER Brapa bayaran artis ini ya.. Bisa apa saja.. Menangis tertawa tersakiti dsb.. Memang multitalen\\nArtis film komunis'
development	clean	USER Bravo pk jokowi tekan freeport utk kembalikan hak rakyat kelihatan sangat pro rakyat. Yang antek asing oknum penguasa, partai masa lalu yg jual saham freeport ke asing, tapi koarnya so pro rakyat,'
development	clean	USER Btw adek gue juga, putih banget macem orang luar mana sipit lagi astaghfirullah untung pesek.'
development	clean	USER Bu muthmainah masi kenal bang? Gw dulu pelajaran islam suka ngikut si haha, klo kristen pas jumatan kelasnya atau sabtu'
development	clean	USER Bu susy anggap kafilah berlalu aja. Yg dikerjakan bu susy sudah tepat sasaran dan ada yg baper karna ngebelai pukat troll atau mau membantu nelayan asing yg mencuri ikan sebebas mungkin. Apa ini yg dimaunya kali ya.?'
development	clean	USER Buang barang2 made in china lu orang.'
development	clean	USER Buaya apa nih? Buaya muara, buaya darat apa siluman buaya?'
development	clean	USER Buaya nye ga gede2 dah'
development	clean	USER Bubarkan pki....turunkan harga, itu teriak mereka waktu itu. Itu angkatan 65 kan?'
development	clean	USER Bukan lah anjir:( nick pas jd bona kimjiy tp w mau make unhi nick dr lama tp kalo unhi pasti dikira universitas hindu indonesia :('
development	clean	USER Bukan onta. Buroq itu kendaraan kita ke surga. Yaila'
development	clean	USER Bukan soal itu pak fadli krena bpk wakil rakyat sebenarx mmberikan contoh. Nnti bpak bilangin bpk jokowi makax susah ekonomi
development	clean	USER Bukannya ada gereja Kristen jawa ya?'
development	clean	USER Bung Fadly, timbang kadar Iman seseorang pake apa, timbangan sayur? Jgn2 kadar iman pak TGB lbh tinggi dr fadly yg drg bawa bunga ke makam pendiri Sosialis Komunis?'
development	clean	USER Buru merpati, eh somin nuna sipit yang menarik hati.. Eaak'
development	clean	USER Burung onta tinggal di mars? :o\\n\\nItu makan telur burung unta shshhs'
development	clean	USER Byk paslon lbh bagus,krn jika cuma 2 paslon mka kecenderungan konflik hingga akar rumput smakin trbuka,ttp kalian jg hrs sdar diri,bhw PT 20% sdh ada sjk SBY brkuasa,jd jika saat ini kalian trs memojokkan koalisi pndkung jkowi,brarti mata ka
development	clean	USER CANTIKK BANGET CIPP!!! MATA KAMU SIPIT GITU YAAA IMUT BANGETT \\xf0\\x9f\\x92\\x95\\xe2\\x9d\\xa4'
development	clean	USER Can relate, dan satu lagi, bersyukur karena keluarga gue lengkap walupun is a lil bit messy sometimes, dan juga gue ga cacat fisik :)\\nKarena banyak orang lain yang nasibnya ga sebagus gue'
development	clean	USER Captain! Saya Tae Ganteng dari Garam Menjawab USER saya sepertinya wkwkw'
development	clean	USER Celeng hutan atau celeng peliharaan tetaplah babi, begitulah dia'
development	clean	USER Chanyeol: *levanta* Bom dia'
development	clean	USER Cieeee giliran RUU Terorisme ga di ketok alasannya Pemerintah yg lambat, tp pas uu md3 main ketok aja padahal belum deal sama Pemerintah. Mungkin yg bener terorisme berkembang di negara yg pemerintahannya lemah'
development	clean	USER Cinta buta itu cinta yg tak mendengar dan melihat fakta yg ada seperti kotoran kucing rasa coklat. Sependapat gak prof?'
development	clean	USER Coba dedengkot JIN terus terang ke para ulama Saudi atau rilis ke publik tentang akidah JIN. Contoh, JIN tidak anggap kafir pemeluk Kristen, Hindu, Budha, dll; semua punya peluang masuk surga. \\nAku yakin akan keluar fatwa dari Saudi: JIN adal
development	clean	USER Coba ke gereja katholik, pake air suci \\xf0\\x9f\\x98\\x80'
development	clean	USER Coba tonton kisahnya Ustadz Felix di youtube nder, beliau terlahir dari keluarga katolik/kristen dan alhamdulillah skrg udah muallaf masyaAllah, kisahnya menginspirasi sekali:')"
development	clean	USER Coco lee bukan kayak gini,matanya lebih sipit sama kulitnya agak tanned gitu,kalau si tata young kan blasteran amrik deh kayaknya'
development	clean	USER Congrats pak aher, tanpa gembar gembor &amp; bawa media kmana2.... Ujug2 dah jd aja.tu bandara :-D... Ini baru gubernur
development	clean	USER Contoh nya DKI impor bawang dari cina.gubernur nya kroni si tengku.'
development	clean	USER Cukup sudah umat Islam manjadi objek penderita dinegeri ini hanya dimanfaatkan suaranya saat pemilihan. Saatnya buka mata,pikiran dan hati, mari pilih wakil rakyat dan pemerintah daerah dan presiden yg mengerti dan peduli dgn syariat Islam.�??�??
development	clean	USER Cuma antek antek asing yg bela polisi asing... Hidup POLRI maju terus'
development	clean	USER Dah kau tanya aku jawab lah hahahaha dah tu kau ingat aku bisu? Tau orang bisu romen macam mana??!! Tapi aku rasa banyak guna tangan lah, nak apa tunjuk je macam beli kuih raya \\xf0\\x9f\\x98\\x82\\xf0\\x9f\\xa4\\x94'
development	clean	USER Dah pernah naik onta ?'
development	clean	USER Dalam agama Hindu, karma itu artinya perbuatan dalam bahasa sansekerta. Kamu berbuat apapun itu, itu adalah karma yang kamu lakukan, dan harus kamu jalani.'
development	clean	USER Dan bibirmu masih bilang negara dijual ke asing?\\n\\nSegera ambil wudhu dik, nanti bisa gila.'
development	clean	USER Dan ketika cewe PMS, jangankan cowo, buaya aja takut \\xf0\\x9f\\x98\\x82\\xf0\\x9f\\x98\\x82\\xf0\\x9f\\x98\\x82'
development	clean	USER Dan mungkin sepertinya satu lagi: bisa membuat anak memiliki karakter "Autis".'
development	clean	USER Dan setelah bertanya ke teman2 arti dari kidu, aku tau jawabannya. Kidu itu adalah udik wkwk'
development	clean	USER Dan stereotipenya jadi kayak orang muslim benci anjing \\xe2\\x98\\xb9\\xef\\xb8\\x8f Bos saya yang katolik pernah 2x ngajak ketemu klien yang kebetulan Pastor, selalu diperkenalkan dengan "mas Don ini pecinta anjing lho Mo! (romo)" seolah itu ha
development	clean	USER Dari dulu Ngabalin typekal penjilat\\nRumah Polonia dan Kertanegara adalah saksi bisu bagaimana Ngabalin bertingkah'
development	clean	USER Dari jakarta utara yang baru di tutup sama gubernur baru itu loh :(
development	clean	USER Dari pantat sapi'
development	clean	USER Daripada gak menikah sama sekali...daripada menyimpang LGBT!Menikahlah, hidup lebih berkah...Dunia sdh rusak dgn perzinahan kini ada gerakan stop perkawinan dini.'
development	clean	USER Demo lagi sana ke KPK, tp bawa pasukan nasi bungkus yg lebih banyak biar gak malu2in \\xf0\\x9f\\x98\\x82\\xf0\\x9f\\x98\\x82\\xf0\\x9f\\x98\\x82'
development	clean	USER Di Kroasia enggak ada FPK, Front Pembela Kristen/Katolik.'
development	clean	USER Di era bpk seyogianya UU MD3-NYA shrsnya sdh direvisi menjadi UU MD2 dmn keberadaan lembaga daerah DPRD tidak lagi masuk ranah cengkraman pusat. Misalnya untuk pengisian Anggota DPRD bkn masuk pemilu nasional tapi oleh daerah masing-masing b
development	clean	USER Di filipina itu gereja katholik memegang peranan sangat kuat moen dalam kehidupan sehari hari. Mis: pemerintah anjurkan kb...gereja katholik mengharamkan jadinya filipina penduduknya trus tumbuh.'
development	clean	USER Di perutnya onta'
development	clean	USER Di suriah sekolah radikal dan rakit bom..plg ke indonesia jadi tempat pkl...ya di amankan'
development	clean	USER Di tambah yg di gusur di tambah yg di usir jd tkw tki\\xf0\\x9f\\x98\\x8a\\xf0\\x9f\\x98\\x8a'
development	clean	USER Dia Kristen ibu'
development	clean	USER Dia ga pernah denger Hindu Bali sama Kristen Jawa ya wkwkwk'
development	clean	USER Dia juga penyokong dan pelndung ahli LTTE ( Liberation Tamil Tiger Elam) teroris Hindu Sri Langka yg berlindung du Msia'
development	clean	USER Digempur isu SARA , isu PKI dan berbagai fitnah lainnya, tapi Jokowi masih tetap kokoh berdiri, cinta dan dukungan rakyat yg tulus yg membuat beliau kuat..\\xf0\\x9f\\x98\\x8d'
