split	label	text
development	clean	a gente se conheceu no IFPE e ela ficava me observando (qnd eu percebi achei muito estranho doida vai me matar) até que começamos a conversar e marcamos de sair e\n\ndois anos e 5 meses depois\n\ncá estamos https://t.co/l8uHB1ne13
development	clean	a gente só vive uma vez e ainda nasce feio
development	clean	a gente tem que excluir essa ideia de que o amor tudo suporta.\n\nporque não é bem assim, o amor passa sim por momentos difíceis, mas não é obrigado a aceitar menos.\n\nnão é obrigado a somente se machucar, se ferir.
development	clean	a gente tira umas foto de calcinha que dá uma puta vontade de postar né
development	clean	a gente ve que o negócio tá feio quando até o frota ta se arrependendo de ter votado no birolino.\no frota
development	clean	a gratidão é uma grande oração 🙏🙏🙏
development	clean	a hora tá passando e a bad tá começando a bater kkkkk último dia nesse lugarzinho
development	clean	a imprensa pouco fala do witzel.
development	clean	a internet esta lentona vtnc
development	clean	a katya ganha as coisa mais ridicula mdskkkkk https://t.co/o9leizqydg
development	clean	a linha tênue entre ser legal, demonstrar q se importa com alguém e fazer papel de idiota pq a pessoa tá cagando pra ti
development	clean	a lívia é demaissssssssssssssss, pqp kkkkkkkkk
development	clean	a m***** consegue me irritar às vezes pqp
development	clean	a maior torcida do mundo 🔴⚫
development	clean	a maioria dos cara se nega a usar camisinha, mas quando o assunto é aborto geral apoia como se fosse 100%...
development	clean	a mala tava com 27,9 kg tirei um monte de coisa, fui pesar de novo agora e tá com 28,8 kg mas que porra é essa?????
development	clean	a mano sla dps desse video me deu vontade d gostar d algm será q eh pedir mto
development	clean	a maria fingia demência em relação a isa tkm e agora respondeu minha amg dizendo que viu a indicação é que estava feliz, dai da like no post sobre isa no mgbr EU TO SURTANDO VEI
development	clean	a me desculpa a vcs q me verão no centro hj mas eu realmente tô um saco de lixo c sono hj 👍
development	clean	a melhor coisa do mundo é ouvir todo tipo de musica pq eu literalmente tenho um estilo de musica p todos meus humores
development	clean	a menina cismou de querer ficar cmg e eu toda hora falando que sou viado
development	clean	a menina se acha so pq fala com todo mundo na escola\n\ne eu amor que falo com a @user dois bjss pra vc floor
development	clean	a menina só escolheu o teló pq ficou com pena, tenho ctz kkkk
development	clean	a mesma pessoa que compartilhou “seja gentil com os animais” ontem compartilhou que vaca, peixe e frango é comida sim
development	clean	a minha internet é muito ruim pqp
development	clean	a mãe está gravando a menininha no pula pula e com certeza tá aparecendo eu com cara de cu no fundo kdhskdjksjsk
development	clean	a mãe n sabe conversa cara, ela só sabe gritar vsf
development	clean	a mão que preserva e a mesma que cuida do clima das floresta dos rios dos mares e prolonga a vida......
development	clean	a m煤sica do padroeiro si fica na cabe莽a pqp
development	clean	a olivia eh perfeita, dá vontade de colar uma foto dela na minha testa
development	clean	a ordem aleatoria me jogou dilsinho p ouvir e agora eu to sentado no chão da sala com minha latinha de skol chorando #sextou
development	clean	a parte mais triste dessa porra toda 茅 que a gente percebe que 茅 sozinho
development	clean	a pessoa me manda video do melim pra quando eu acordaaar, a nãaao  ♥
development	clean	a pessoa não espera nem eu por o lixo euein
development	clean	a pessoa não vai se sentir desconfortável PORQUE ELA VAI ESTAR MORTA, e cara quem se sente desconfortável sabendo que mesmo depois de morto vai estar literalmente podendo salvar a vida de pessoas que estão a meses ou anos em uma fila esperando por um órgão para ficarem bem??? https://t.co/Xu5il0p15o
development	clean	a pessoa pensando na morte faz 3 dias e se sentindo mal com isso\n\nirmão eu tô pensando nisso faz uns 12 anos. eu tenho 19 hoje em dia.
development	clean	a pessoa tem que ser muito retardada e desocupada pra passar o dia na internet discutindo e ameaçando de processar os outros, viu!?
development	clean	a pior coisa que pode acontecer na vida de um profissional de ti é ter uma espinha enorme na bunda que nao deixa voce ficar sentado sem doer
development	clean	a pior imagem da terça feira https://t.co/qcpgkacgrc
development	clean	a porra minha mãe botou 20 reais de crédito para mim e meus créditos não chegou,chip tóxico
development	clean	a porta abriu, o cu fechou!
development	clean	a primeira modelo trans da victoria's secret é brasileira, nordestina, cearense...\n\nque orgulho caralho
development	clean	a prova de como famy fica cada vez mais tóxico é essa, vocês pagam o tempo inteiro de bom com discurso inspirador sobre amar as pessoas e meia hora depois os mesmos tão criando rivalidade, história sobre alguém, exposed e os caralho
development	clean	a recuperação de português..
development	clean	a sara é muito engraçada pqp 😂
development	clean	a soso cmg
development	clean	a tag esta no tt mundial. parabens a todos.\n\n#stfvergonhanacional\n#nasruascontrastf
development	clean	a tal da inércia é uma desgraçada né
development	clean	a tandara tem uma energia tão incrível muda o time pqp
development	clean	a tantos estupros ocorrendo com senhoras, crianças, adolescentes, mulheres sendo dopadas e ainda tem homens com a cara de pau de falar que se foi estuprada é pq mereceu ou pq estavam usando roupas “ provocantes “ https://t.co/ureirl71T7
development	clean	a tia que limpa aqui em casa foi fazer um omelete pra nois de almoço disk, dai tacou tanta farinha de trigo no omelete q eu não entendi nada
development	clean	a tranquilidade de entrar no uber, estando junto com um homem, o q o e tem de gigante, tem de injusta.
development	clean	a tua 茅 divers茫o 茅 escrever pra dizer que acabou de chegar, que passou por aqui e n茫o quis me chamar
development	clean	a vergonha\nq ódio desse governo
development	clean	a viagem na maionese?????
development	clean	a vontade é deixar um "lindo" em tudo q a pessoa posta tnc
development	clean	a voz dela pqp garota casa comigo..... https://t.co/sleu51fx8u
development	clean	a érika puta da vida dizendo q n consegue achar uma palavra pra dizer o quão insuportável eu sou. aí eu larguei: sou inexplicável mesmo.\nkkkkkkkkkkkkkkkk a guria quase explodiu
development	clean	a última desse diazinho 🤷🏽‍♀️ em búzios https://t.co/e6tbejqjm4
development	clean	a última vez que fui ao cinema, foi pra ver toy story, e meu crush que pagou, embora eu tenha ficado com vergonha.
development	clean	a única parte ruim é que garanto q de noite vai estar um frio da porra
development	clean	a única refeição do dia foi meio miojo, tomara que eu não morra
development	clean	aaaaaaa amém senhor, vai ficar faltando a f21 ainda mas com fé em god no futuro abre
development	clean	aaaaaaaa fala cmg moço
development	clean	aaaaaaaaaaaaaaaaaaaaaaaaa eu to no chao o f(x) 😭
development	clean	aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa vô infartar vem logo porra
development	clean	aaaahahh filha da puta belezan
development	clean	aaah cara carreteiro não é só a melhor comida, como também tem puta valor sentimental pra mim❤️❤️
development	clean	aakkkkkkkkk eu tava chorando ai abri o vlog e a melhor parte é “vocês nem começaram ainda” ai eu “a gente já terminou irmãooooo”
development	clean	abacaxi com granola é muito bom pqp
development	clean	abraça o pp de vs📝
development	clean	abraços espaciais
development	clean	abri minha a capa do celular e veio 70 reais ???? da onde saiu essa grana
development	clean	abro o instagram e olha a bomba q vem. 🤝💞 https://t.co/fnn9gfauay
development	clean	abs galera, foi legal viver uns anos de democracia \n\n Diretor do Inpe será exonerado após críticas de Bolsonaro a dados do desmatamento  https://t.co/jnKLDLtvzc
development	clean	ac- apesar de pensares que não, és uma das melhores que tenho ao meu lado. obrigado por tudo estupida
development	clean	acabei de achar uma identidade na Mariz e Barros altura do Miguel Couto com o nome de Maria Santos de Lima. A imagem t谩 ruim pq a id j谩 t谩 um pouco gasta. D锚em rt por favor pra achar a dona!!!! https://t.co/HIHE47d7at
development	clean	acabei de assistir a entrevista da oprah com os 5 condenados de when the see us e QUE INFERNO DE MUNDO EH ESSE?????? MOTIVO ABSOLUTO NENHUM PRA CONTINUAR VIVENDO???????????
development	clean	acabei de fazer o maior trabalho braçal da minha vida, to morta
development	clean	acabei de ler o primeiro capitulo da fic da alexia e gostaria de dizer q: @user eu te amo.
development	clean	acabei de receber uma ajuda divina do @user \ngostoso da porra kkkkkkkkkkkkkkkkkk
development	clean	acabei de ver uma matéria no jornal dizendo que agora as mulheres na arábia saudita têm o direito de viajarem sozinhas (sem o marido), trabalharem sem precisar da autorização do homem, etc... fiquei tão feliz e tão triste ao menos tempo que até chorei
development	clean	acabo logo com a graça
development	clean	acabou de me bater uma vontade de ficar grávida pelo amor de deus q porra é essa
development	clean	acabou de passar um rato a 2 cm da minha cara aqui no alojamento. puta que pariu!
development	clean	acabou de publicar uma foto em amazonas https://t.co/t9xlwrebyc
development	clean	acabou de publicar uma foto em macaé https://t.co/zdng99ytv6
development	clean	acabou de publicar uma foto em park güell https://t.co/gfe3ezxyyf
development	clean	acabou de publicar uma foto https://t.co/8wgq6zksbh
development	clean	acabou de publicar uma foto https://t.co/csfxxnzeoo
development	clean	acabou de publicar uma foto https://t.co/hegjck9vxs
development	clean	acabou o psicológico do brasil
development	clean	acabou porraaaaaaaa aqui é brasil porraaa partiu japão caralho #voleinaglobo
development	clean	aceitoooo. 💜💜💜😘
development	clean	acha que eu sou idiota kkkkk só pode
development	clean	acha que eu sou idiota né, só pode
development	clean	achei dona sandy mais magrinha comparado a última vez que a vi 🤔 bichinha deve ter ralado no balé do show
development	clean	acho c么mico homem falando de aborto como se os que mais abortam n茫o fossem eles pr贸prios
development	clean	acho que chegou a hora de esquecer os erros do passado e começar a planejar os erros do futuro hehe
development	clean	acho que eu preciso de mim mesma na versão cabelinho curtenho https://t.co/iii00urd7f
development	clean	acho que ja ta claro que tamo vivendo uma ditadura n茅???
development	clean	acho que se eu agradecer bad habits de novo o danny vai me mandar um "chega????"
development	clean	acho que ta na hora do meu desaparecimento das redes sociais k
development	clean	acho que vou ler de novo “o lado feio do amor”, saudade dessa história incrível 🥺
development	clean	acho ridículo eles não quererem pagar o valor do cachê e ainda nao libeear nenhuma pessoa
development	clean	acho tão mais bonito os lomotif mostrando o sorrisos
development	clean	acho um cu quando fazem as coisas sem nem ao menos avisar.
development	clean	aconteceu alguma coisa? — de q? https://t.co/bzrrkghxem
development	clean	acordei com o meu celular dentro do lixo, bom dia
development	clean	acordei com o roni fazendo carinho na minha cabeça (?) \n\ncaraio ele vai morar cmg smkdkskdkwjd \n\n(acho que é só por um tempo)
development	clean	acordei com uma dor no rin pqp
development	clean	acordei e parece que passou um caminhão por mim pqp
development	clean	acordei irritada, pqp
development	clean	acordei malzona, dor de cabe莽a, dor de dente e dor de ouvido. toma no c煤
development	clean	acordei puto dando fora em todo mundo me perdoem :(
development	clean	acordei um puta crise alérgica
development	clean	adianta de nada fazer ponto e enfrentar a torcida sendo que voc锚 ta perdendo馃し鈥嶁檪锔�
development	clean	adoro amizades novas, só que as meninas já olham pra e fala que sou nojenta 😂😏
development	clean	ae caralho partiu toquio
development	clean	ae caralhooooooooo tóquio porra
development	clean	ae grzd, não durmam do nada, já fiz a experiência algumas vezes, mas juro q é sem querer.
development	clean	aeee porra #voleinaglobo
development	clean	aeeeeee caralho, respeita a história desse país queridos #voleinaglobo https://t.co/nbazveqjma
development	clean	af minha internet eh um cu
development	clean	af vai chegando a hora e eu fico mais nervosa
development	clean	aff tô sensível odeio esse parte do mês
development	clean	afim de sextar hj, porem 0 vontade de sair de casa ao mesmo tempo, aneeem
development	clean	agora está explicado esse cheiro! francamente, você não muda, não é...? hahahah, ora.
development	clean	agora na rádio eixo: o cheiro e a flor by sandyalê!  https://t.co/elamt7d7tr
development	clean	agora nãonpode mais denunciar um crime, porque senão a gente está "celebrando ele"
development	clean	agora vamos esperar a rafaela acabar de pegar sol pra eu ir fazer minha sobrancelha 😒
development	clean	agora vou ler as mensagens que vcs me mandaram desde ontem e curtir as novidades do meu amado futfem 💜⚽️ https://t.co/y28wbh3vfn
development	clean	agora vou usar no cabelo dele o creme de hidratação mesmo dos outros, já fiz e daqui a pouco eu passo.
development	clean	agora é rezar pra chegar pra festa da olivia pqp
development	clean	agosto e nada das aulas voltarem kk
development	clean	agr posta a foto da tua torcida lotando o maraca esse ano só pra eu ver um negócio aqui.
development	clean	agradeço todos os dias por ter nascido uma cara de pau nato 🙏
development	clean	aguardando a mensagem da júlia falando q vomitou na cadeira do dentista
development	clean	ah e também precisou reafirmar que preciso colocar o horário da catraca no ponto, o que venho fazendo há 2 meses
development	clean	ah não kkkkkkkkkkkkkkkkkkkkkkkkk
development	clean	ah não porra ahauahsujsussh
development	clean	ah queria estar assim agora
development	clean	ah, meu nordeste... carne de sol na nata com feijão verde, aipim e pirão de leite 😍\n#natal #elasporelas https://t.co/uridi1m4zy
development	clean	ah, tá explicado
development	clean	ahhh como eu queria 🤤🤤
development	clean	ahhh que fofooo. eu quero
development	clean	ahhhhhhhh &lt;3 tirei a bagun莽a da lateral e arrumei debaixo do suporte &lt;3 mais em paz comigo mesma nesse momento &lt;3
development	clean	ai bem lkkkk ridículo
development	clean	ai caralho como eu odeio meu corpo grrrr
development	clean	ai caralho kkkkkkkkkk
development	clean	ai essa edição é coisa mais lindo do mundo pqp olha isso
development	clean	ai essa novela é tão iconica, lembro até hoje do plot twist pqp eu fiquei chocado na época
development	clean	ai essas 4 derrotas dno lol me deixou puta
development	clean	ai eu fui entrar na conversa e vi que eu tava dando vacuo nele desde o dia  15/07/18....
development	clean	ai gente chega de ibope fala até o papagaio fala, só não pode encostar.
