split	label	text
development	clean	的确如此，只要是事实，我都会承认
development	clean	的确石锤了，。这完全不是人类的行为啊。
development	clean	监狱医院？监狱墓地！
development	clean	盲猜有广州？我胡说哒
development	clean	盲目移民很正常？欧洲都深受其害，禁止移民难民
development	clean	直接主动攻击，杀疯了
development	clean	直男不会挑礼物不是很正常，男的一出生就要知道那些高端口红吗
development	clean	直说吧，你有什么不良嗜好，口味这么重
development	clean	相互之间也黑不起来哈哈
development	clean	相同时代希腊处在黑暗年代黑人入关灭了埃及文明水准是超过西周，
development	clean	相当稳 加个东北念过书 广东做过菜
development	clean	相比黑人，你说的这个，我觉得可以忽略不计
development	clean	相由心生，这个眼神真的很阴毒
development	clean	看一个诈骗小品故意用河南口音，很难受??
development	clean	看不下去了，仿佛看到中国的未来了！
development	clean	看了下评论，还以为只有我一个男的会在租房结束后打扫干净才走
development	clean	看了徐静雨的视频了吧，他说的是五千詹姆斯，你整一万，是怕蜀国输的不惨败的不快吧
development	clean	看了评论，我在想知道白人是不是也这么想我们的呢🤔？
development	clean	看他的名字叫莎迪德·阿卜杜梅，应该信奉回教
development	clean	看你是女的好欺负罢了。
development	clean	看你这么卖力气，特意回来给你点了个赞同
development	clean	看到一条正常评论了👍️
development	clean	看到你这个，我觉得好可怕
development	clean	看到谁也逃不了，感觉好受多了。
development	clean	看到这么多人反对，那没事了
development	clean	看审判的一堆名字，好几个是男名?呵呵
development	clean	看得上哦，本沈阳人还帮大连日本街说了很多话呢，可惜人微言轻罢了。
development	clean	看新闻谁说华东理工大学的学生没有出声了？
development	clean	看清楚呀，不要断章取义
development	clean	看看你楼上就知道到底哪严重了😆评论区简直是直言不讳
development	clean	看看你这来b站的卧底啊，安安心心看点番吧
development	clean	看看十大元帅十大将军都是哪些人😄
development	clean	看看层次、品味、工艺、价格、营养、材料、口感，哈哈哈
development	clean	看看有智慧的人是如何认识世界的再看看吧里的言行，难道说有的人天生就是坏种吗？
development	clean	看起来很解气，但是没有一点现实可行性。你永远不知道你的女朋友，老婆以前经历过什么
development	clean	看这哥们的回答 他好像受到过什么刺激
development	clean	真想不到这人居然还在！
development	clean	真有人吹？😓😓
development	clean	真正安静活着的都只是在看着呢看到某些逆天发言也不会想去回复，但根本不是不在意
development	clean	真的不在乎干嘛不敢说，勇敢说出来呀，这么光荣的事，别瞒着呀。😆
development	clean	真的假的，写信给万先生
development	clean	真的决定见面就回来了再说，不要先把话说来柯起
development	clean	真的吗，这才是法律的公正
development	clean	真的嗎真的嗎😆
development	clean	真的太睿智了，合着中年男只能和它一队，从来排不到对面队伍是吧
development	clean	真的是一整个大无语事件，不知道有没有看到我这篇回答然后剥开信息茧的男生😅
development	clean	真的有那么生气吗，我不信😆
development	clean	真的，你這評論有趣又奇葩，我笑了😅🤣
development	clean	真要跑不需要等到出生😄
development	clean	知不知道美国有个专门给黑人找爹的节目？
development	clean	知乎的三观很正，所以我喜欢这里
development	clean	短视频不少公的黑人跟中国女孩交往的人啊爆出来的新闻也很多啊
development	clean	破坏中非友谊，把你抓起来
development	clean	确实是那样，讲的很中肯
development	clean	确实是，感觉女生接受程度更高
development	clean	确实，乱七八糟的，什么东西都有
development	clean	确实，希望现在女生好好爱惜自己，不要太恋爱脑😆
development	clean	确实，说得好👍️
development	clean	确实，都给你🤣兄弟盟向你学习
development	clean	社会戾气太重，带节奏厉害
development	clean	祖籍东北，生在河南，活在新疆的回族人
development	clean	祖籍东北？我认识的怎么都是祖上从河南往东北跑的，兄弟你这样的真是少见。
development	clean	祖籍甘肃的新疆人进来看看你。
development	clean	祝她幸福，不幸福也别放弃哦
development	clean	移民城市，能互相看不起的就是各地移民了，说穿了就是老乡看不起老乡😂
development	clean	穆加贝这个恶魔有什么理由说我们，看看他干的那些事
development	clean	穷黑龙江也不是最穷的
development	clean	立法有毛用，人家不说要怎么去查？
development	clean	站在好多了，十年前还挺严重的
development	clean	竟敢怀疑文学家严肃的批判精神？罚你去背贾浅浅的诗歌三百片儿。
development	clean	笑死了，一包辣条，公交车马上就范
development	clean	笑死人了 但凡来哈尔滨待过一段时间上街走走 也不至于说这种话啊😄
development	clean	笑死我了，宁波工程学院的事更真实更恶劣，结果就没地域黑🤣
development	clean	笑死我了，少说一句不会死，发个帖也不会长命百岁
development	clean	第7条很逗逼😄
development	clean	第一个视频好像看过，打着打着突然讲起武德了
development	clean	等老头子们走掉一些才可能稍微好一些
development	clean	答主可知道态度影响行动，甚至会指导行动
development	clean	答主回答的时候是不是有些难过啊，抱抱，我们都理解你的
development	clean	答主说得太对了 最近这情况很难说没人在带节奏😅
development	clean	简单来说就是他觉得我们对蟑螂苍蝇冷漠对待。
development	clean	简单来说，需要上交的家庭地位比不需要上交的低
development	clean	篡改名人名言是吧??
development	clean	索玛女王，这博主是男的
development	clean	絕對的力量面前任何技巧都是扯淡
development	clean	红色星空喜猪，建议在一起
development	clean	纳闷旁边的女生咋没有跟着喊的
development	clean	终于喝了一回男权的鸡汤了
development	clean	结果女权吧的活了不到五分钟就被删帖了
development	clean	给你看看反歧视的人是怎么样的
development	clean	给我答案删了又给我恢复正常。就很有意思。
development	clean	统计数据是这样，不过已经几乎是全球最低了。
development	clean	综合上述评论、上海这轮第一，大家没意见吧？
development	clean	编的能不能再假点🤣作风问题不上报是吧
development	clean	网络由于其匿名性可以放大人的恶念🙂
