source_id	language	toxic	text
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/000500	de	0	   Wäre es zustande gekommen, wäre es ein „historisches Projekt“ gewesen. Aber Sie haben schon Recht, auch um 04:30 Uhr muss man noch präziser formulieren, damit wohlmeinende Beobachter wie Sie nicht irgendwann irritiert sind. 😂 CL
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/000501	de	1	   Besser, eine „unerfahrene“ Frau Baerbock als einen der beiden „erfahrenen“ Deppen #soederlaschet , die sich mehr mit sich selbst beschäftigen als mit sinnvollen Alternativen zur bisherigen Coronasttategie. Aber die beiden können auch nicht alleine etwas dafür. Der Fisch fängt ...
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/000502	de	0	Weil die Grünen nicht ganz echt sind - Sie haben die NSU-Akten für 120Jahre zusammen mit CDU und gegen SPD unterm Tisch fallen lassen - DARUM niemals GRÜNE!
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/000503	de	1	"Als Deutscher kann man sich nicht für diese Nazis schämen, man kann sie nur für ihre Erbärmlichkeit verachten!
Der braune Morast dumpfer Glatzen, der sich lautstark darüber hinwegsetzen will, daß er nur eine erbärmliche Minderheit ist, ein brauner Fleck in unserer Gesellschaft https://t.co/amTbJNQSRs"
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/000504	de	1	"  Es muss endlich Schluss sein mit dem Verständnis für AfD-Wähler!
Wer die FASCHISTEN DER AfD wählt, nicht zuletzt auch wegen des dominanten rechten Flügels in der AfD, macht das GANZ BEWUSST. 
Niemand kann sagen, er hätte nur aus Frust FASCHISTEN gewählt. Sondern ganz bewusst!"
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/000505	de	1	"Steht die Frage zur Diskussion: ""Warum schaut (und hoert) sich ein Buerger diesen"" Polit talk"" ueberhaupt an❓Will, Maischberger und Illner sind systemtreu  hoch dotierte Quotenfrauen. Auf Weisung berichten sie auch, es gäbe die berühmte Eierlegende Wollmilchsau! https://t.co/uu9YiLuPIt"
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/000506	de	0	          Deutschland ein Irrenhaus....ich will nach Miami, ob mir wohl jemand ein Strandhaus schenkt..?
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/000507	de	0	  Da bin ich ja beruhigt, ansonsten hätte ich mit 60 der Liebe abgeschworen und mich gänzlich zurückgezogen 😜
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/000508	de	0	Unsere Kirchenmänner sind nur vom Staat bezahlte Facharbeiter.Bei jeder Lohnerhöhung sind sie mit dabei.Wie wäre es wenn sie nur von dem leben müssten was im Klingelbeutel ist. Dann würde sich die Spreu vom Weizen trennen.Nur so erkennt man die berufenen!
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/000509	de	1	"  Dann macht endlich etwas gegen Querdenker und Covidioten!
Beobachtet Sie nicht nur durch den Verfassungsschutz, sondern behandelt sie wie Verfassungsfeinde."
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/000510	de	0	"""Seenotrettern egal"" Jeds Schiff ist verplfichtet Menschen aus Seenot zu retten."
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/000511	de	1	"     Genau wegen Leuten wie den vorpostenden habe ich nicht den Originalstern benutzt, sondern ein eigenes Symbol entworfen. Es war mir von Anfang an klar, dass welche aufjaulen würden. Nur die Markierung von Menschen hat es gemeinsam:
https://t.co/f46HlRot43"
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/000512	de	0	Und über welchem Zeitraum ist das in der Erdgeschichte passiert? 200 Jahre so wie jetzt oder eher so 5.000-10.000 Jahre
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/000513	de	0	Es läuft auf eine saftige Steuer für Benzin und Diesel hinaus. Hat doch auch der Welt - Redakteur des Springerkonzerns Poschardt angedeutet...Der kleine Mann muss mit Hinweis auf das Klima zahlen,und die Politik geht weiter wie gehabt...
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/000514	de	0	"#Islamisierung #Scharia Beweis: Sagen sie öffentl.: ""Katholiken sind schlimmer als die Pest"" &amp; KEIN Staatsanwalt wird sich um sie kümmern"
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/000515	de	1	" Heuchelt nur weiter so. Niemand kauft es euch noch ab. Ihr seid nur gierige Parasiten der Gesellschaft.

#NieMehrCDUCSU"
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/000516	de	0	   Das ist möglich...achte aber bitte darauf das die sich möglichst nicht kennen...😃😃
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/000517	de	0	Ich gehe regelmäßig freiwillig Blut spenden. Das hätte ein sofortiges Ende, wenn ich dazu verpflichtet würde. Mit der Organspende sehe ich es genauso.
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/000518	de	0	  Er behält seine Einbürgerung trotzdem..? |LBR| Oder nur wegen statistischer Aufhellung..?...😃😃
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/000519	de	1	  Tja, wenn man schon nicht lernt, sondern alles als gegeben hinnimmt, dann kann man natürlich nur mit Bildchen oder GIF's daherkommen, nicht wahr? Irgendwie echt witzig, wie manche Deutsche sich schon wenigstens direkt von selbst zur Witzfigur degradieren.
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/000520	de	1	"Der übliche politische Geschachere. Im Lichte einer Pandemie schlicht menschenverachtendes #Politikversagen #Arbeitsverweigerung #PLURV
#LebenRetten #SchulenKitasBuerosZu #LockdownJetzt #NoCovid https://t.co/CcfCx9tTmB"
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/000521	de	1	"  Ich lasse mir die CDU von einem Spinner wie HJ MaaSSen nicht madig machen!

Wenn Laschet Merz in sein Team holt, sollte er auch zusehen, dass er als Teamplayer agiert."
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/000522	de	0	  Und was sagt Euer #Fakenfinder so? |LBR| #ausgruenden
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/000523	de	1	Wieso kann dieser Nazis so etwas verbreiten, ohne deswegen belangt zu werden? Sind wir nun ein Rechtsstaat oder nicht?  Oder hat der braune Abschaum einen Freibrief für alles, weil die Justiz sich zum großen Teil ebenfalls im braunen Sumpf tummelt?
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/000524	de	1	"Merkel und Konsorten sind (wenn wahr) nicht mehr tragbar für dieses Land. z.B. Müll auf dem eigenen Grundstück nach 21:00 rausbringen will mir diese  Dame &amp; Friends also verbieten, sorry nicht mit mir.
NIEMEHR MERKEL NIEMEHR  und alle die SOWAS unterstützen! https://t.co/kBA82zZUYn"
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/000525	de	0	   Aber selbstverständlich! Bei uns ist jeder herzlich willkommen!!! :-) 🌈
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/000526	de	1	"Ich Flüchtling kanacke:ich finde nicht das   ein nazi ist und ich finde nicht das die Partei #AFD rassistisch ist.. paar Spinner hat jede Partei und ich finde eher das Söder ein Nazi ist vor paar Jahren war er noch offen rechts.
Deutsche blonde frau: #Deutschland https://t.co/1tlZYz8L6o"
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/000527	de	0	Ja ja die Grünen Wasser predigen und selber Wein saufen.
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/000528	de	1	   Niveauloser, zwangsfinanzierter Dreck mit selbsternannten Spezialisten. #annewill
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/000529	de	0	 Es reicht jetzt mal: Sehen Sie sich an, wie wir den letzten Monaten und Jahren über diesen rechten Antisemitismus berichtet haben (Facebook und jfda.de). Auch und gerade vor den Wahlen. Und überlegen Sie sich dann, ob Sie uns davor warnen müssen, den Rechten hinterherzulaufen.
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/000530	de	1	"Merken die Idioten, die sich über ""alles dichtmachen"" freuen und Scheiße in die Kamera labern, nicht, wie heftig sie mit den bekloppten strohmännern (""lockdown für immer"", ""nie wieder aufmachen""🤦‍♀️) all jenen in die Fresse treten, die ihnen im Fall des Falles den Arsch retten?"
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/000531	de	0	"Werte Fr. Generalsekretärin Nicole Beer, gegen Wohnungsnot und hohe Mieten hilft eine Novellierung der Besteuerung und des Erbrechts, besonders dann—wenn es um den knappen Produktionsfaktor ""Boden"" geht—um dann in der Konsequenz schneller und günstiger bauen zu können. Das sehen sogar viele wirtschaftsliberale Freigeister so."
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/000532	de	1	" Hi Lichtgestirn!
VW versucht sich als fortschrittlich im Thema E-Mobilität und Klimaschutz darzustellen, verkauft aber gleichzeitig Millionen Verbrenner und will den Anteil an klimaschädlichen SUVs an seinen Verkäufen weiter erhöhen."
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/000533	de	1	"      Immerhin hat dieses Kind hier mehr Ahnung als du mit deinem Ae Stuff. Kurwa wer denkt so behindert und sagt ""used du Ae bist du besser als jeder andere der Vegas used"""
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/000534	de	1	    Du gehörst verboten. Deine Rassistische Scheiße gehört verboten. Deine dumme Homophobie gehört verboten. Du bist nicht Deutschland. Du bist nicht genug.
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/000535	de	1	"selbst SCHULD unsere ALTEN Keine Moslems Asylanten GRÜNEN haben zT: Kopf hingehalten zT. samstags u. sonntags gearbeitet , dass es Kindern u. ENKELN gut geht u. schützend vor UNS gestanden u. jetzt werden sie v. der STAATSgewalt  Kinder  u. ENKEL aus ""DANKBARKEIT"" misshandelt https://t.co/eWhzOj4KVN"
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/000536	de	0	 Das ist Erpressung am deutschen Volk, keiner will das, tun Sie endlich was ‼️‼️‼️
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/000537	de	0	  Macht Pizza mit Schweinefleisch drauf....selektiert sich von alleine...!
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/000538	de	0	 Sooo schlimm ist das auch wieder nicht :-)! Aber schön, dass Sie sich politisch engagieren! Grüße an die Jusos!
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/000539	de	1	    Die einzigen, die derzeit Demokratie in ihren Grundwerten schützt, ist die #afd die #FDP gibt ein wenig Schützenhilfe. Bei den #Altparteien ist ja leider das Grundrecht nichts mehr wert. Rot o. Grün bei der nächsten Wahl und unser Untergang ist Fakt
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/000540	de	1	 Ihr immer mit euren Pseudostudien zu Pseudoviren. Nichts, aber auch rein gar nichts bekommt ihr Luschen auf die Reihe. Aber die Propagandastudien werden wie Falschgeld aus den Schubladen gezogen.
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/000541	de	0	 Also ich lese auf dem Plakat Lichter Markt. Wasn nu??
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/000542	de	0	Komme mit allen gut aus..Norweger, Schweden, Schweizer, Holländer, Finnen usw.
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/000543	de	1	Oh mein Gott, wer nur etwas Verstand im Kopf hat wählt niemals Laber Laschet. CDU, das kann nicht wirklich euer Ernst sein. Na dann mal viel Spaß unter der 5%.
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/000544	de	1	  Wer die AfD wählt, dem ist sein Darminhalt zu Kopf gestiegen.
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/000545	de	0	Wenn die mich ausschlachten wollen ,sollen die auch die Beisetzung bezahlen
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/000546	de	0	  Ich freue mich .Es gibt manchmal doch Gerechtigkeit!
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/000547	de	0	 Bravo.....meine Worte. Es steigt beim Spender der Blutdruck und manche schwitzen stark was bei einer normalen OP auf starke Schmerzen hinweist..... sie werden fest geschnallt weil sie Regung zeigen..... tot ist anders !
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/000548	de	0	Gestern wieder bis kurz vor Mitternacht im Konrad-Adenauer-Haus der CDU mit der Union. |LBR| Heute steht der letzte Tag der Sondierungsgespräche im heimischen Willy-Brandt-Haus bevor. |LBR| Die Intensität nimmt zu und seit Günter Grass wissen wir, dass der Fortschritt eine Schnecke ist.
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/000549	de	1	Tiefer Respekt vor  - sich ständig diesen Müll von den Kaufmanns, Brandners und Co. der #fckafd    reinzuziehen, um diese zu entlarven. Da braucht es doch K.tztüten ohne Ende #noafd
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/000550	de	1	"Jeder Journalist genießt das Recht der #Pressefreiheit und die damit verbundene unzensierte Meinungsäußerung.

Um so beschämender ist es, wenn sie sich dafür entscheiden, über solch' einen Mist zu schreiben.
#HaltDieFresseBild"
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/000551	de	0	 Vielleicht sollte jeder Politiker im Bundestag mal den Koran lesen. Lesen bildet!
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/000552	de	0	Dieses unwürdige Gezerre bei den #Sondierungen zeigt: Die #SchwarzeAmpel wird keine gute #Regierung für das Land, sondern ist schon jetzt eine Zwangsgemeinschaft aus Angst vor dem Wähler. |LBR| 
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/000553	de	1	  Wenn Sie das nach über einem Jahr immer noch nicht verstanden haben , Ehrlich dann tun Sie mir unendlich leid. Ich weiß aber auch Ihr Leerdenker könnt nix dafür. Irgendwann, Irgendwo sind Euch irgendwelche Synapsen abhanden gekommen ....
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/000554	de	1	Muss ich die Schmutzfinken, Hetzer u. Lügner vom Schandfleck des Landes AfD noch lange im Bundestag ertragen?? Es ist widerlich, absolut ekelhaft diesen billigen Figuren zuzuhören. Idioten gefällt diese Gülle sicher. Gebildeten Menschen ist das  zuwider.
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/000555	de	0	 aber Ihr Profil zeigt eindeutig den Unterschied, da hat sich die Natur wohl doch durchgesetzt 😉
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/000556	de	1	    Mehr als Framing oder Schlechtreden von Kritiker:innen/Gegner:innen der Partei ist schon immer Teil von rechtem Sprech. Die AfD tut dahingehend auch nichts anderes als jeden Terrorist und Extremist zu nennen und die Annäherung der CDU zur AfD sollte auch niemandem entgangen sein
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/000557	de	0	Die EU ist doch so gespalten, wenn die Engländer warten würden und zur EU-Wahl mitantreten würden würde es noch beschleunigt..
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/000558	de	0	 Wollen Sie in diese Länder dann noch in Urlaub fahren, wenn sich die Organmafia so verbreitet hat, dass sie sogar -- wie in Malta bei einem 17-Jährigen geschehen - die Touristen reihenweise im wahrsten Sinne des Wortes ausnimmt und dafür nicht bestraft werden kann? https://www.ndr.de/nachrichten/niedersachsen/oldenburg_ostfriesland/Tod-eines-17-Jaehrigen-auf-Malta-Fragen-bleiben,malta570.html
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/000559	de	0	 Aber dann bitte auch selber kein Organ annehmen wenn es mal nötig werden sollte.
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/000560	de	0	  Siegmar Gabriel... und IHR wollt eine neue #GroKo??
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/000561	de	0	Es war halt viel blabla, wie ich es mir gedacht habe. Wir können in Deutschland uns abstrampeln soviel wir wollen, denn Deutschland rettet das Klima nicht allein. Aber das ist typisch deutsch: alle(s) retten wollen. Aber gut, dass man darüber geredet hat.
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/000562	de	0	    Ein Deutscher ist wer Deutscher herkunft ist also deutsche Eltern hat
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/000563	de	0	  Bei denen ist nichts zu retten. Dumpfnazitum gibt es da, also Assis, die sich beim Fußball prügeln und antisemitische Parolen brüllen. Die vaterlosen deutschen Jungen lassen sich derweil von Salafisten anwerben. #Kulturpessimismus 😥
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/000564	de	0	 Danke und die Vermischung von Generationen und Finanzierundsmodellen 1/3 sozialer Wohungsbau ,sowie Barriere freie Wohnungen und zwar nicht nur im Erdgeschoss...
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/000565	de	0	                    Nein, die Häuser stehen in D in Bischofswerda. Direkt am Markt.
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/000566	de	1	  Bin immer wieder erstaunt warum wenn man nicht weiterkommt schnell die Nazi Keule rausholt, zeigt doch wie dumm manche sind.
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/000567	de	1	"  Die kleine Drecksau hat mit seinen türkischen Freunden Körperverletzung an deutschen verübt und saß dafür im Jugend Knast 😏
Bist du eine linke Antifa Sau oder warum findest Du das gut.
Ein guter Deutscher kannst Du nicht sein 😁"
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/000568	de	0	 dann nicht, gehe ich geschlossen ins Loch .warum ist es ihnen denn wichtig ,dass gespendet wird.
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/000569	de	0	Was reden die immer von ungleicher Bezahlung ? In jeder Firma mit Tarif gibt es für gleiche Arbeit gleiches Geld, egal ob Mann oder Frau.
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/000570	de	0	 ..ob du möchtest oder nicht...wirst es mit der Zeit müssen.
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/000571	de	1	" In der AfDer-Partei sind all jene Leute versammelt, bei denen man als Kind schon früher gesagt hat: ""Das wird mal ein richtiges Rektum."" Sach mal, Gefreiter Kartoffel, möchten Sie die Kinder damals auch schon nicht?"
